week_end,product_group_code,product_module_code,channel_code,store_zip3,fips_state_descr,volume,sales
2007-09-29,2506,3626,D,351,AL,256,13.52
2007-10-06,2506,3626,D,351,AL,192,10.14
2007-10-13,2506,3626,D,351,AL,192,10.14
2007-10-20,2506,3626,D,351,AL,224,11.83
2007-10-27,2506,3626,D,351,AL,416,21.97
2007-11-03,2506,3626,D,351,AL,128,6.76
2007-11-10,2506,3626,D,351,AL,32,1.69
2007-11-17,2506,3626,D,351,AL,160,8.45
2007-12-01,2506,3626,D,351,AL,96,5.07
2007-12-08,2506,3626,D,351,AL,384,20.28
2007-12-15,2506,3626,D,351,AL,160,8.45
2007-12-22,2506,3626,D,351,AL,160,8.45
2007-12-29,2506,3626,D,351,AL,128,6.76
2007-01-06,2506,3626,F,351,AL,20912,1016.6
2007-01-13,2506,3626,F,351,AL,14512,680.95
2007-01-20,2506,3626,F,351,AL,14080,669.27
2007-01-27,2506,3626,F,351,AL,14064,682.63
2007-02-03,2506,3626,F,351,AL,14960,718.96
2007-02-10,2506,3626,F,351,AL,14672,694.54
2007-02-17,2506,3626,F,351,AL,13488,647.07
2007-02-24,2506,3626,F,351,AL,14352,695.59
2007-03-03,2506,3626,F,351,AL,11792,580.37
2007-03-10,2506,3626,F,351,AL,14032,679.2
2007-03-17,2506,3626,F,351,AL,12624,600.87
2007-03-24,2506,3626,F,351,AL,12736,631.52
2007-03-31,2506,3626,F,351,AL,12096,594.2
2007-04-07,2506,3626,F,351,AL,13120,649.69
2007-04-14,2506,3626,F,351,AL,13904,699.14
2007-04-21,2506,3626,F,351,AL,13120,662.47
2007-04-28,2506,3626,F,351,AL,10464,523.12
2007-05-05,2506,3626,F,351,AL,11440,596.47
2007-05-12,2506,3626,F,351,AL,12064,626.93
2007-05-19,2506,3626,F,351,AL,10880,553.42
2007-05-26,2506,3626,F,351,AL,10688,558.24
2007-06-02,2506,3626,F,351,AL,11344,597.14
2007-06-09,2506,3626,F,351,AL,12656,676.96
2007-06-16,2506,3626,F,351,AL,12320,670.17
2007-06-23,2506,3626,F,351,AL,11504,629.65
2007-06-30,2506,3626,F,351,AL,10752,589.61
2007-07-07,2506,3626,F,351,AL,11760,653.51
2007-07-14,2506,3626,F,351,AL,13648,753.55
2007-07-21,2506,3626,F,351,AL,11232,632.41
2007-07-28,2506,3626,F,351,AL,11344,636.17
2007-08-04,2506,3626,F,351,AL,12400,690.42
2007-08-11,2506,3626,F,351,AL,12848,724.69
2007-08-18,2506,3626,F,351,AL,12352,692.56
2007-08-25,2506,3626,F,351,AL,12416,695.15
2007-09-01,2506,3626,F,351,AL,15136,811.83
2007-09-08,2506,3626,F,351,AL,13504,755.02
2007-09-15,2506,3626,F,351,AL,11296,632.42
2007-09-22,2506,3626,F,351,AL,12000,659.83
2007-09-29,2506,3626,F,351,AL,10928,611.69
2007-10-06,2506,3626,F,351,AL,11456,645.45
2007-10-13,2506,3626,F,351,AL,12160,691.75
2007-10-20,2506,3626,F,351,AL,13280,720.9
2007-10-27,2506,3626,F,351,AL,15120,849.52
2007-11-03,2506,3626,F,351,AL,12736,729.67
2007-11-10,2506,3626,F,351,AL,13360,737.42
2007-11-17,2506,3626,F,351,AL,14976,831.72
2007-11-24,2506,3626,F,351,AL,31056,1786.4
2007-12-01,2506,3626,F,351,AL,11056,624.35
2007-12-08,2506,3626,F,351,AL,13248,734.08
2007-12-15,2506,3626,F,351,AL,14416,795.6
2007-12-22,2506,3626,F,351,AL,15232,874.55
2007-12-29,2506,3626,F,351,AL,21168,1237.04
2007-01-06,2506,3626,D,352,AL,128,5.3
2007-01-20,2506,3626,D,352,AL,128,4.98
2007-11-03,2506,3626,D,352,AL,32,2.29
2007-11-10,2506,3626,D,352,AL,32,2.29
2007-01-06,2506,3626,F,352,AL,25248,1248.52
2007-01-13,2506,3626,F,352,AL,18720,937.38
2007-01-20,2506,3626,F,352,AL,19808,1015.95
2007-01-27,2506,3626,F,352,AL,20192,1014.67
2007-02-03,2506,3626,F,352,AL,19232,982.39
2007-02-10,2506,3626,F,352,AL,19440,964.44
2007-02-17,2506,3626,F,352,AL,21488,1092.24
2007-02-24,2506,3626,F,352,AL,18000,923.1
2007-03-03,2506,3626,F,352,AL,17600,916.21
2007-03-10,2506,3626,F,352,AL,18384,950.22
2007-03-17,2506,3626,F,352,AL,18528,946.62
2007-03-24,2506,3626,F,352,AL,17280,880.13
2007-03-31,2506,3626,F,352,AL,15840,804.51
2007-04-07,2506,3626,F,352,AL,17024,899.73
2007-04-14,2506,3626,F,352,AL,23856,1225.2
2007-04-21,2506,3626,F,352,AL,16400,884.3
2007-04-28,2506,3626,F,352,AL,16928,900.7
2007-05-05,2506,3626,F,352,AL,15056,835.05
2007-05-12,2506,3626,F,352,AL,14816,828.17
2007-05-19,2506,3626,F,352,AL,16928,925.48
2007-05-26,2506,3626,F,352,AL,15648,863.16
2007-06-02,2506,3626,F,352,AL,14608,814.21
2007-06-09,2506,3626,F,352,AL,18528,1031.9
2007-06-16,2506,3626,F,352,AL,16016,926.29
2007-06-23,2506,3626,F,352,AL,17296,988.02
2007-06-30,2506,3626,F,352,AL,14816,861.52
2007-07-07,2506,3626,F,352,AL,15680,923.59
2007-07-14,2506,3626,F,352,AL,15872,913.12
2007-07-21,2506,3626,F,352,AL,16016,952.92
2007-07-28,2506,3626,F,352,AL,14832,888.87
2007-08-04,2506,3626,F,352,AL,16608,993.24
2007-08-11,2506,3626,F,352,AL,18240,1069.17
2007-08-18,2506,3626,F,352,AL,15904,936.61
2007-08-25,2506,3626,F,352,AL,13648,825.35
2007-09-01,2506,3626,F,352,AL,16288,954.24
2007-09-08,2506,3626,F,352,AL,16336,982.42
2007-09-15,2506,3626,F,352,AL,15584,925.57
2007-09-22,2506,3626,F,352,AL,17696,1039.02
2007-09-29,2506,3626,F,352,AL,16704,988.73
2007-10-06,2506,3626,F,352,AL,15360,911.83
2007-10-13,2506,3626,F,352,AL,17040,1000.1
2007-10-20,2506,3626,F,352,AL,15664,925.9
2007-10-27,2506,3626,F,352,AL,16544,963.14
2007-11-03,2506,3626,F,352,AL,15920,922.41
2007-11-10,2506,3626,F,352,AL,18048,1074.24
2007-11-17,2506,3626,F,352,AL,16528,986.61
2007-11-24,2506,3626,F,352,AL,43792,2580.22
2007-12-01,2506,3626,F,352,AL,12608,743.06
2007-12-08,2506,3626,F,352,AL,16480,965.91
2007-12-15,2506,3626,F,352,AL,15568,938.58
2007-12-22,2506,3626,F,352,AL,20928,1247.92
2007-12-29,2506,3626,F,352,AL,34336,2035.38
2007-01-06,2506,3626,M,352,AL,3744,183.68
2007-01-13,2506,3626,M,352,AL,3600,158.32
2007-01-20,2506,3626,M,352,AL,3552,174.04
2007-01-27,2506,3626,M,352,AL,3264,171.73
2007-02-03,2506,3626,M,352,AL,3728,194.05
2007-02-10,2506,3626,M,352,AL,4192,200.67
2007-02-17,2506,3626,M,352,AL,4080,207.47
2007-02-24,2506,3626,M,352,AL,3680,181.2
2007-03-03,2506,3626,M,352,AL,3344,164.56
2007-03-10,2506,3626,M,352,AL,3824,177.99
2007-03-17,2506,3626,M,352,AL,2432,125.06
2007-03-24,2506,3626,M,352,AL,2976,144.95
2007-03-31,2506,3626,M,352,AL,2816,142.7
2007-04-07,2506,3626,M,352,AL,4944,246.57
2007-04-14,2506,3626,M,352,AL,2128,105.88
2007-04-21,2506,3626,M,352,AL,3376,166.06
2007-04-28,2506,3626,M,352,AL,2544,124.35
2007-05-05,2506,3626,M,352,AL,2720,145.9
2007-05-12,2506,3626,M,352,AL,3120,154.95
2007-05-19,2506,3626,M,352,AL,3248,169.81
2007-05-26,2506,3626,M,352,AL,3344,157.87
2007-06-02,2506,3626,M,352,AL,3744,184.37
2007-06-09,2506,3626,M,352,AL,3424,163.58
2007-06-16,2506,3626,M,352,AL,2976,148.6
2007-06-23,2506,3626,M,352,AL,2864,143.36
2007-06-30,2506,3626,M,352,AL,2688,133.63
2007-07-07,2506,3626,M,352,AL,3872,194.12
2007-07-14,2506,3626,M,352,AL,4128,203.32
2007-07-21,2506,3626,M,352,AL,3744,188.37
2007-07-28,2506,3626,M,352,AL,3376,168.69
2007-08-04,2506,3626,M,352,AL,2752,138.66
2007-08-11,2506,3626,M,352,AL,3808,191.36
2007-08-18,2506,3626,M,352,AL,3440,171.87
2007-08-25,2506,3626,M,352,AL,3584,175.35
2007-09-01,2506,3626,M,352,AL,3504,168.4
2007-09-08,2506,3626,M,352,AL,3136,157.36
2007-09-15,2506,3626,M,352,AL,3952,195.92
2007-09-22,2506,3626,M,352,AL,2352,123.69
2007-09-29,2506,3626,M,352,AL,2720,135.9
2007-10-06,2506,3626,M,352,AL,3680,190.91
2007-10-13,2506,3626,M,352,AL,3904,194.54
2007-10-20,2506,3626,M,352,AL,3088,154.05
2007-10-27,2506,3626,M,352,AL,3664,194.11
2007-11-03,2506,3626,M,352,AL,3888,191.2
2007-11-10,2506,3626,M,352,AL,4288,213.28
2007-11-17,2506,3626,M,352,AL,5376,271.85
2007-11-24,2506,3626,M,352,AL,8144,416.42
2007-12-01,2506,3626,M,352,AL,3904,197.94
2007-12-08,2506,3626,M,352,AL,3696,196.43
2007-12-15,2506,3626,M,352,AL,4096,214.93
2007-12-22,2506,3626,M,352,AL,8560,451.82
2007-12-29,2506,3626,M,352,AL,6736,370.33
2007-01-06,2506,3626,F,354,AL,39840,1930.68
2007-01-13,2506,3626,F,354,AL,27760,1358.31
2007-01-20,2506,3626,F,354,AL,29504,1466.48
2007-01-27,2506,3626,F,354,AL,28064,1380.21
2007-02-03,2506,3626,F,354,AL,29568,1481.46
2007-02-10,2506,3626,F,354,AL,28032,1379.75
2007-02-17,2506,3626,F,354,AL,28864,1391.61
2007-02-24,2506,3626,F,354,AL,28160,1407.62
2007-03-03,2506,3626,F,354,AL,25328,1263.16
2007-03-10,2506,3626,F,354,AL,27680,1379.25
2007-03-17,2506,3626,F,354,AL,23840,1203.19
2007-03-24,2506,3626,F,354,AL,27392,1356.03
2007-03-31,2506,3626,F,354,AL,24448,1211.71
2007-04-07,2506,3626,F,354,AL,27968,1368.18
2007-04-14,2506,3626,F,354,AL,33072,1682.64
2007-04-21,2506,3626,F,354,AL,26880,1383.77
2007-04-28,2506,3626,F,354,AL,25824,1304.62
2007-05-05,2506,3626,F,354,AL,25824,1335.15
2007-05-12,2506,3626,F,354,AL,28880,1505.05
2007-05-19,2506,3626,F,354,AL,27648,1471.22
2007-05-26,2506,3626,F,354,AL,27264,1419.46
2007-06-02,2506,3626,F,354,AL,25904,1356.01
2007-06-09,2506,3626,F,354,AL,30416,1632.88
2007-06-16,2506,3626,F,354,AL,28080,1534.29
2007-06-23,2506,3626,F,354,AL,26464,1466.4
2007-06-30,2506,3626,F,354,AL,27200,1487.12
2007-07-07,2506,3626,F,354,AL,28704,1611.76
2007-07-14,2506,3626,F,354,AL,28592,1617.7
2007-07-21,2506,3626,F,354,AL,27600,1612.37
2007-07-28,2506,3626,F,354,AL,26016,1494.6
2007-08-04,2506,3626,F,354,AL,28912,1641.73
2007-08-11,2506,3626,F,354,AL,28736,1586.63
2007-08-18,2506,3626,F,354,AL,28304,1534.62
2007-08-25,2506,3626,F,354,AL,27648,1498.36
2007-09-01,2506,3626,F,354,AL,27936,1511.26
2007-09-08,2506,3626,F,354,AL,27968,1520.75
2007-09-15,2506,3626,F,354,AL,28352,1563.04
2007-09-22,2506,3626,F,354,AL,27824,1536.23
2007-09-29,2506,3626,F,354,AL,27056,1504.22
2007-10-06,2506,3626,F,354,AL,23920,1327.5
2007-10-13,2506,3626,F,354,AL,27488,1494.32
2007-10-20,2506,3626,F,354,AL,29296,1627.18
2007-10-27,2506,3626,F,354,AL,28864,1618.18
2007-11-03,2506,3626,F,354,AL,29024,1626.14
2007-11-10,2506,3626,F,354,AL,32304,1802.8
2007-11-17,2506,3626,F,354,AL,31168,1751.67
2007-11-24,2506,3626,F,354,AL,62736,3583.49
2007-12-01,2506,3626,F,354,AL,22544,1278.14
2007-12-08,2506,3626,F,354,AL,29104,1607.74
2007-12-15,2506,3626,F,354,AL,30176,1684.56
2007-12-22,2506,3626,F,354,AL,34608,1929.23
2007-12-29,2506,3626,F,354,AL,46288,2624.33
2007-01-06,2506,3626,M,354,AL,2656,124.59
2007-01-13,2506,3626,M,354,AL,2240,96.96
2007-01-20,2506,3626,M,354,AL,1568,76.52
2007-01-27,2506,3626,M,354,AL,2272,103.11
2007-02-03,2506,3626,M,354,AL,3136,140.54
2007-02-10,2506,3626,M,354,AL,1888,89.26
2007-02-17,2506,3626,M,354,AL,2720,140.16
2007-02-24,2506,3626,M,354,AL,2208,99.53
2007-03-03,2506,3626,M,354,AL,1664,80.79
2007-03-10,2506,3626,M,354,AL,1728,85.42
2007-03-17,2506,3626,M,354,AL,2496,114.55
2007-03-24,2506,3626,M,354,AL,2912,130.25
2007-03-31,2506,3626,M,354,AL,1984,94.52
2007-04-07,2506,3626,M,354,AL,1888,97.6
2007-04-14,2506,3626,M,354,AL,1024,50.16
2007-04-21,2506,3626,M,354,AL,2144,98.57
2007-04-28,2506,3626,M,354,AL,1760,83.98
2007-05-05,2506,3626,M,354,AL,2496,117.37
2007-05-12,2506,3626,M,354,AL,2400,114.9
2007-05-19,2506,3626,M,354,AL,1536,81.42
2007-05-26,2506,3626,M,354,AL,2224,118.05
2007-06-02,2506,3626,M,354,AL,2304,118.36
2007-06-09,2506,3626,M,354,AL,2240,115.01
2007-06-16,2506,3626,M,354,AL,2032,109.48
2007-06-23,2506,3626,M,354,AL,2160,120.27
2007-06-30,2506,3626,M,354,AL,2496,135.79
2007-07-07,2506,3626,M,354,AL,2048,114.01
2007-07-14,2506,3626,M,354,AL,1632,89.59
2007-07-21,2506,3626,M,354,AL,2432,130.24
2007-07-28,2506,3626,M,354,AL,2112,115.29
2007-08-04,2506,3626,M,354,AL,2160,118.38
2007-08-11,2506,3626,M,354,AL,2368,130.04
2007-08-18,2506,3626,M,354,AL,2032,111.82
2007-08-25,2506,3626,M,354,AL,1728,97.02
2007-09-01,2506,3626,M,354,AL,2176,120.77
2007-09-08,2506,3626,M,354,AL,1760,98.67
2007-09-15,2506,3626,M,354,AL,1552,85.85
2007-09-22,2506,3626,M,354,AL,1680,92.58
2007-09-29,2506,3626,M,354,AL,1680,93.76
2007-10-06,2506,3626,M,354,AL,1856,103.02
2007-10-13,2506,3626,M,354,AL,1456,80.44
2007-10-20,2506,3626,M,354,AL,2048,115.2
2007-10-27,2506,3626,M,354,AL,2448,135.16
2007-11-03,2506,3626,M,354,AL,2176,121.51
2007-11-10,2506,3626,M,354,AL,2528,138.84
2007-11-17,2506,3626,M,354,AL,3312,183.01
2007-11-24,2506,3626,M,354,AL,4752,266.54
2007-12-01,2506,3626,M,354,AL,1952,107.7
2007-12-08,2506,3626,M,354,AL,2176,123.82
2007-12-15,2506,3626,M,354,AL,2752,153.59
2007-12-22,2506,3626,M,354,AL,4608,261.72
2007-12-29,2506,3626,M,354,AL,2320,138.74
2007-01-06,2506,3626,F,355,AL,7296,337.14
2007-01-13,2506,3626,F,355,AL,6944,307
2007-01-20,2506,3626,F,355,AL,7168,327.92
2007-01-27,2506,3626,F,355,AL,5744,262.52
2007-02-03,2506,3626,F,355,AL,7136,324.49
2007-02-10,2506,3626,F,355,AL,6912,311
2007-02-17,2506,3626,F,355,AL,7152,330.19
2007-02-24,2506,3626,F,355,AL,6848,313.03
2007-03-03,2506,3626,F,355,AL,5072,235.55
2007-03-10,2506,3626,F,355,AL,7104,329.36
2007-03-17,2506,3626,F,355,AL,5488,257.72
2007-03-24,2506,3626,F,355,AL,5328,245.83
2007-03-31,2506,3626,F,355,AL,5328,244.25
2007-04-07,2506,3626,F,355,AL,5200,242.9
2007-04-14,2506,3626,F,355,AL,6864,329.69
2007-04-21,2506,3626,F,355,AL,5200,250.65
2007-04-28,2506,3626,F,355,AL,4992,244.82
2007-05-05,2506,3626,F,355,AL,4400,215.32
2007-05-12,2506,3626,F,355,AL,5920,285.73
2007-05-19,2506,3626,F,355,AL,5648,278.56
2007-05-26,2506,3626,F,355,AL,6368,313.31
2007-06-02,2506,3626,F,355,AL,4416,218.19
2007-06-09,2506,3626,F,355,AL,4832,243
2007-06-16,2506,3626,F,355,AL,5888,299.54
2007-06-23,2506,3626,F,355,AL,4992,255.76
2007-06-30,2506,3626,F,355,AL,4960,255.33
2007-07-07,2506,3626,F,355,AL,6144,322.13
2007-07-14,2506,3626,F,355,AL,4144,219.67
2007-07-21,2506,3626,F,355,AL,6112,320
2007-07-28,2506,3626,F,355,AL,5008,273.15
2007-08-04,2506,3626,F,355,AL,5840,311.22
2007-08-11,2506,3626,F,355,AL,4672,254.79
2007-08-18,2506,3626,F,355,AL,5664,299.56
2007-08-25,2506,3626,F,355,AL,5680,303.5
2007-09-01,2506,3626,F,355,AL,5232,266.49
2007-09-08,2506,3626,F,355,AL,5504,288.64
2007-09-15,2506,3626,F,355,AL,4336,237.84
2007-09-22,2506,3626,F,355,AL,5216,279.07
2007-09-29,2506,3626,F,355,AL,4176,220.36
2007-10-06,2506,3626,F,355,AL,4992,264.29
2007-10-13,2506,3626,F,355,AL,5520,291.47
2007-10-20,2506,3626,F,355,AL,5456,305.05
2007-10-27,2506,3626,F,355,AL,4112,233.7
2007-11-03,2506,3626,F,355,AL,4496,244.36
2007-11-10,2506,3626,F,355,AL,6176,311.54
2007-11-17,2506,3626,F,355,AL,5072,270.99
2007-11-24,2506,3626,F,355,AL,10896,576.2
2007-12-01,2506,3626,F,355,AL,3952,214.63
2007-12-08,2506,3626,F,355,AL,6144,320.18
2007-12-15,2506,3626,F,355,AL,5312,275.21
2007-12-22,2506,3626,F,355,AL,6960,360.56
2007-12-29,2506,3626,F,355,AL,8528,459.33
2007-01-13,2506,3626,M,355,AL,64,3.39
2007-01-20,2506,3626,M,355,AL,128,6.78
2007-01-27,2506,3626,M,355,AL,64,3.39
2007-02-03,2506,3626,M,355,AL,64,3.39
2007-02-17,2506,3626,M,355,AL,128,6.78
2007-02-24,2506,3626,M,355,AL,128,6.78
2007-03-03,2506,3626,M,355,AL,128,6.78
2007-03-10,2506,3626,M,355,AL,64,3.29
2007-03-17,2506,3626,M,355,AL,64,3.29
2007-03-24,2506,3626,M,355,AL,128,6.58
2007-03-31,2506,3626,M,355,AL,128,6.58
2007-04-07,2506,3626,M,355,AL,64,3.39
2007-04-14,2506,3626,M,355,AL,64,3.39
2007-04-21,2506,3626,M,355,AL,64,3.39
2007-05-05,2506,3626,M,355,AL,64,3.39
2007-05-12,2506,3626,M,355,AL,192,10.26
2007-05-19,2506,3626,M,355,AL,64,3.49
2007-05-26,2506,3626,M,355,AL,192,10.47
