week_end,product_group_code,product_module_code,channel_code,store_zip3,fips_state_descr,volume,sales
2010-01-30,2506,3626,F,350,AL,32176,1948.55
2010-02-06,2506,3626,F,350,AL,33232,2011.12
2010-02-13,2506,3626,F,350,AL,36080,2227.8
2010-02-20,2506,3626,F,350,AL,40208,2433.88
2010-02-27,2506,3626,F,350,AL,30176,1842.43
2010-03-06,2506,3626,F,350,AL,33024,1981.26
2010-03-13,2506,3626,F,350,AL,28784,1704.25
2010-03-20,2506,3626,F,350,AL,31440,1905.15
2010-03-27,2506,3626,F,350,AL,31040,1830.2
2010-04-03,2506,3626,F,350,AL,29584,1790.49
2010-04-10,2506,3626,F,350,AL,35872,2147.6
2010-04-17,2506,3626,F,350,AL,26832,1606.15
2010-04-24,2506,3626,F,350,AL,29104,1751.44
2010-05-01,2506,3626,F,350,AL,32192,1939.51
2010-05-08,2506,3626,F,350,AL,30112,1803
2010-05-15,2506,3626,F,350,AL,28800,1730.67
2010-05-22,2506,3626,F,350,AL,31104,1869.13
2010-05-29,2506,3626,F,350,AL,29568,1780.95
2010-06-05,2506,3626,F,350,AL,30400,1843.12
2010-06-12,2506,3626,F,350,AL,31360,1901.62
2010-06-19,2506,3626,F,350,AL,31440,1886.12
2010-06-26,2506,3626,F,350,AL,29264,1790.73
2010-07-03,2506,3626,F,350,AL,33088,2014.03
2010-07-10,2506,3626,F,350,AL,33920,2051.73
2010-07-17,2506,3626,F,350,AL,32928,2018.59
2010-07-24,2506,3626,F,350,AL,33408,2050.74
2010-07-31,2506,3626,F,350,AL,29072,1793.3
2010-08-07,2506,3626,F,350,AL,32496,1990.38
2010-08-14,2506,3626,F,350,AL,31408,1938.97
2010-08-21,2506,3626,F,350,AL,33824,2056.89
2010-08-28,2506,3626,F,350,AL,28800,1737.56
2010-09-04,2506,3626,F,350,AL,30560,1846.86
2010-09-11,2506,3626,F,350,AL,29600,1779.11
2010-09-18,2506,3626,F,350,AL,30448,1838.89
2010-09-25,2506,3626,F,350,AL,27584,1675.53
2010-10-02,2506,3626,F,350,AL,31792,1926.07
2010-10-09,2506,3626,F,350,AL,31552,1932.75
2010-10-16,2506,3626,F,350,AL,31056,1882.04
2010-10-23,2506,3626,F,350,AL,30640,1867.76
2010-10-30,2506,3626,F,350,AL,29008,1770.36
2010-11-06,2506,3626,F,350,AL,31472,1953.88
2010-11-13,2506,3626,F,350,AL,33264,2045.11
2010-11-20,2506,3626,F,350,AL,36752,2231.79
2010-11-27,2506,3626,F,350,AL,69440,4411.12
2010-12-04,2506,3626,F,350,AL,27120,1690.11
2010-12-11,2506,3626,F,350,AL,31488,1974.77
2010-12-18,2506,3626,F,350,AL,31680,2056.55
2010-12-25,2506,3626,F,350,AL,43248,2910.86
2010-01-02,2506,3626,M,350,AL,800,42.06
2010-01-09,2506,3626,M,350,AL,736,37.88
2010-01-16,2506,3626,M,350,AL,672,33.96
2010-01-23,2506,3626,M,350,AL,544,27.92
2010-01-30,2506,3626,M,350,AL,480,25.06
2010-02-06,2506,3626,M,350,AL,608,32.02
2010-02-13,2506,3626,M,350,AL,352,18.88
2010-02-20,2506,3626,M,350,AL,544,28.39
2010-02-27,2506,3626,M,350,AL,384,20.45
2010-03-06,2506,3626,M,350,AL,544,28.83
2010-03-13,2506,3626,M,350,AL,352,18.3
2010-03-20,2506,3626,M,350,AL,640,33.52
2010-03-27,2506,3626,M,350,AL,416,21.78
2010-04-03,2506,3626,M,350,AL,608,32.07
2010-04-10,2506,3626,M,350,AL,256,13.92
2010-04-17,2506,3626,M,350,AL,448,23.14
2010-04-24,2506,3626,M,350,AL,128,7.01
2010-05-01,2506,3626,M,350,AL,704,36.15
2010-05-08,2506,3626,M,350,AL,416,21.9
2010-05-15,2506,3626,M,350,AL,512,27.41
2010-05-22,2506,3626,M,350,AL,256,13.97
2010-05-29,2506,3626,M,350,AL,320,16.71
2010-06-05,2506,3626,M,350,AL,288,14.73
2010-06-12,2506,3626,M,350,AL,352,19.4
2010-06-19,2506,3626,M,350,AL,416,22.98
2010-06-26,2506,3626,M,350,AL,320,17.91
2010-07-03,2506,3626,M,350,AL,352,19.19
2010-07-10,2506,3626,M,350,AL,640,35.36
2010-07-17,2506,3626,M,350,AL,96,5.07
2010-07-24,2506,3626,M,350,AL,192,11.14
2010-07-31,2506,3626,M,350,AL,416,23.18
2010-08-07,2506,3626,M,350,AL,352,18.76
2010-08-14,2506,3626,M,350,AL,384,20.3
2010-08-21,2506,3626,M,350,AL,192,10.44
2010-08-28,2506,3626,M,350,AL,288,15.96
2010-09-04,2506,3626,M,350,AL,352,13.22
2010-09-11,2506,3626,M,350,AL,352,20.24
2010-09-18,2506,3626,M,350,AL,512,28.15
2010-09-25,2506,3626,M,350,AL,416,22.34
2010-10-02,2506,3626,M,350,AL,512,27.71
2010-10-09,2506,3626,M,350,AL,352,18.96
2010-10-16,2506,3626,M,350,AL,448,24.43
2010-10-23,2506,3626,M,350,AL,384,21.63
2010-10-30,2506,3626,M,350,AL,416,23.62
2010-11-06,2506,3626,M,350,AL,160,9.2
2010-11-13,2506,3626,M,350,AL,448,24.13
2010-11-20,2506,3626,M,350,AL,608,32.33
2010-11-27,2506,3626,M,350,AL,896,48.45
2010-12-04,2506,3626,M,350,AL,384,20.91
2010-12-11,2506,3626,M,350,AL,384,20.9
2010-12-18,2506,3626,M,350,AL,608,32.73
2010-12-25,2506,3626,M,350,AL,1152,61.83
2010-02-13,2506,3626,D,351,AL,128,7.38
2010-02-20,2506,3626,D,351,AL,192,11.07
2010-02-27,2506,3626,D,351,AL,64,3.69
2010-03-06,2506,3626,D,351,AL,128,7.38
2010-03-13,2506,3626,D,351,AL,64,3.69
2010-03-20,2506,3626,D,351,AL,256,14.76
2010-03-27,2506,3626,D,351,AL,64,3.49
2010-04-03,2506,3626,D,351,AL,256,14.76
2010-04-10,2506,3626,D,351,AL,128,7.38
2010-04-17,2506,3626,D,351,AL,320,18.25
2010-04-24,2506,3626,D,351,AL,256,14.76
2010-05-01,2506,3626,D,351,AL,64,2.19
2010-05-15,2506,3626,D,351,AL,64,3.89
2010-05-22,2506,3626,D,351,AL,192,11.47
2010-05-29,2506,3626,D,351,AL,192,11.27
2010-06-12,2506,3626,D,351,AL,192,11.67
2010-06-19,2506,3626,D,351,AL,192,11.67
2010-06-26,2506,3626,D,351,AL,128,8.87
2010-07-03,2506,3626,D,351,AL,160,12.45
2010-07-10,2506,3626,D,351,AL,128,7.78
2010-07-17,2506,3626,D,351,AL,448,29.41
2010-07-24,2506,3626,D,351,AL,96,7.47
2010-07-31,2506,3626,D,351,AL,160,10.27
2010-08-07,2506,3626,D,351,AL,64,3.89
2010-08-14,2506,3626,D,351,AL,128,7.78
2010-08-21,2506,3626,D,351,AL,64,4.98
2010-08-28,2506,3626,D,351,AL,288,18.05
2010-09-04,2506,3626,D,351,AL,224,14.16
2010-09-11,2506,3626,D,351,AL,160,11.37
2010-09-18,2506,3626,D,351,AL,48,4.98
2010-09-25,2506,3626,D,351,AL,64,4.18
2010-10-02,2506,3626,D,351,AL,64,4.98
2010-10-09,2506,3626,D,351,AL,128,8.87
2010-10-16,2506,3626,D,351,AL,64,4.98
2010-10-23,2506,3626,D,351,AL,288,18.64
2010-10-30,2506,3626,D,351,AL,288,18.05
2010-11-06,2506,3626,D,351,AL,64,4.18
2010-11-13,2506,3626,D,351,AL,256,17.94
2010-11-20,2506,3626,D,351,AL,480,29.72
2010-11-27,2506,3626,D,351,AL,320,20.83
2010-12-04,2506,3626,D,351,AL,224,16.34
2010-12-11,2506,3626,D,351,AL,128,8.87
2010-12-18,2506,3626,D,351,AL,224,15.25
2010-12-25,2506,3626,D,351,AL,64,4.98
2010-01-02,2506,3626,F,351,AL,18048,1112.66
2010-01-09,2506,3626,F,351,AL,24240,1508.42
2010-01-16,2506,3626,F,351,AL,13072,807.42
2010-01-23,2506,3626,F,351,AL,12720,768.05
2010-01-30,2506,3626,F,351,AL,13536,827.01
2010-02-06,2506,3626,F,351,AL,14128,860.9
2010-02-13,2506,3626,F,351,AL,15456,948.51
2010-02-20,2506,3626,F,351,AL,15264,945.6
2010-02-27,2506,3626,F,351,AL,14160,854.2
2010-03-06,2506,3626,F,351,AL,13808,807.44
2010-03-13,2506,3626,F,351,AL,13376,769.55
2010-03-20,2506,3626,F,351,AL,13200,775.82
2010-03-27,2506,3626,F,351,AL,13648,804.21
2010-04-03,2506,3626,F,351,AL,14144,817.41
2010-04-10,2506,3626,F,351,AL,15648,921.25
2010-04-17,2506,3626,F,351,AL,11648,667.13
2010-04-24,2506,3626,F,351,AL,11808,687.96
2010-05-01,2506,3626,F,351,AL,12272,704.5
2010-05-08,2506,3626,F,351,AL,12880,735.7
2010-05-15,2506,3626,F,351,AL,12640,739.29
2010-05-22,2506,3626,F,351,AL,12400,724.66
2010-05-29,2506,3626,F,351,AL,12752,737.12
2010-06-05,2506,3626,F,351,AL,12336,734.32
2010-06-12,2506,3626,F,351,AL,12464,722.48
2010-06-19,2506,3626,F,351,AL,12384,738.5
2010-06-26,2506,3626,F,351,AL,13040,783.93
2010-07-03,2506,3626,F,351,AL,10864,652.42
2010-07-10,2506,3626,F,351,AL,12016,723.81
2010-07-17,2506,3626,F,351,AL,12688,742.68
2010-07-24,2506,3626,F,351,AL,15072,882.01
2010-07-31,2506,3626,F,351,AL,12064,706.2
2010-08-07,2506,3626,F,351,AL,12672,759.04
2010-08-14,2506,3626,F,351,AL,12064,714.59
2010-08-21,2506,3626,F,351,AL,14112,830.93
2010-08-28,2506,3626,F,351,AL,13296,784.86
2010-09-04,2506,3626,F,351,AL,12160,712.84
2010-09-11,2506,3626,F,351,AL,13408,785.14
2010-09-18,2506,3626,F,351,AL,12416,728.99
2010-09-25,2506,3626,F,351,AL,13152,772.87
2010-10-02,2506,3626,F,351,AL,13152,767.86
2010-10-09,2506,3626,F,351,AL,13536,814.67
2010-10-16,2506,3626,F,351,AL,12608,762.62
2010-10-23,2506,3626,F,351,AL,14000,841.59
2010-10-30,2506,3626,F,351,AL,15712,934.59
2010-11-06,2506,3626,F,351,AL,15872,955.42
2010-11-13,2506,3626,F,351,AL,15856,953.06
2010-11-20,2506,3626,F,351,AL,18944,1151.95
2010-11-27,2506,3626,F,351,AL,34400,2132.98
2010-12-04,2506,3626,F,351,AL,12224,755.15
2010-12-11,2506,3626,F,351,AL,14944,924.27
2010-12-18,2506,3626,F,351,AL,18688,1173.67
2010-12-25,2506,3626,F,351,AL,22592,1500.7
2010-01-02,2506,3626,M,351,AL,64,3.38
2010-01-09,2506,3626,M,351,AL,32,1.69
2010-01-16,2506,3626,M,351,AL,32,1.69
2010-01-30,2506,3626,M,351,AL,32,1.69
2010-02-20,2506,3626,M,351,AL,64,3.38
2010-04-17,2506,3626,M,351,AL,64,3.38
2010-07-10,2506,3626,M,351,AL,128,6.76
2010-08-07,2506,3626,M,351,AL,32,1.69
2010-01-02,2506,3626,D,352,AL,256,13.96
2010-01-09,2506,3626,D,352,AL,128,6.98
2010-01-16,2506,3626,D,352,AL,192,10.47
2010-01-23,2506,3626,D,352,AL,256,13.96
2010-01-30,2506,3626,D,352,AL,64,3.49
2010-02-06,2506,3626,D,352,AL,128,7.38
2010-02-13,2506,3626,D,352,AL,384,22.14
2010-02-20,2506,3626,D,352,AL,128,7.38
2010-02-27,2506,3626,D,352,AL,192,11.07
2010-03-06,2506,3626,D,352,AL,192,11.07
2010-03-13,2506,3626,D,352,AL,64,3.69
2010-03-20,2506,3626,D,352,AL,64,3.69
2010-03-27,2506,3626,D,352,AL,128,7.38
2010-04-03,2506,3626,D,352,AL,256,14.76
2010-04-10,2506,3626,D,352,AL,192,11.07
2010-04-17,2506,3626,D,352,AL,64,3.69
2010-04-24,2506,3626,D,352,AL,128,7.38
2010-05-01,2506,3626,D,352,AL,192,11.07
2010-05-08,2506,3626,D,352,AL,64,3.89
2010-05-15,2506,3626,D,352,AL,128,7.78
2010-05-22,2506,3626,D,352,AL,128,7.78
2010-05-29,2506,3626,D,352,AL,64,3.89
2010-06-12,2506,3626,D,352,AL,128,7.78
2010-06-26,2506,3626,D,352,AL,128,7.78
2010-07-03,2506,3626,D,352,AL,128,7.78
2010-07-10,2506,3626,D,352,AL,128,7.78
2010-07-17,2506,3626,D,352,AL,128,7.78
2010-07-31,2506,3626,D,352,AL,256,15.56
2010-08-07,2506,3626,D,352,AL,192,11.67
2010-08-14,2506,3626,D,352,AL,128,7.78
2010-08-21,2506,3626,D,352,AL,192,11.67
2010-08-28,2506,3626,D,352,AL,64,3.89
2010-09-04,2506,3626,D,352,AL,128,7.78
2010-09-11,2506,3626,D,352,AL,256,15.56
2010-09-18,2506,3626,D,352,AL,256,15.56
2010-09-25,2506,3626,D,352,AL,192,11.67
2010-10-02,2506,3626,D,352,AL,256,15.56
2010-10-09,2506,3626,D,352,AL,128,7.78
2010-10-16,2506,3626,D,352,AL,64,3.89
2010-10-23,2506,3626,D,352,AL,128,7.78
2010-10-30,2506,3626,D,352,AL,64,3.89
2010-11-06,2506,3626,D,352,AL,320,19.45
2010-11-13,2506,3626,D,352,AL,64,3.89
2010-11-20,2506,3626,D,352,AL,256,15.56
2010-11-27,2506,3626,D,352,AL,576,35.01
2010-12-04,2506,3626,D,352,AL,64,3.89
2010-12-11,2506,3626,D,352,AL,256,15.56
2010-12-18,2506,3626,D,352,AL,128,7.78
2010-12-25,2506,3626,D,352,AL,512,34.39
2010-01-02,2506,3626,F,352,AL,24528,1591.9
2010-01-09,2506,3626,F,352,AL,28464,1842.84
2010-01-16,2506,3626,F,352,AL,13936,910.03
2010-01-23,2506,3626,F,352,AL,14176,940.82
2010-01-30,2506,3626,F,352,AL,14832,990.41
2010-02-06,2506,3626,F,352,AL,16080,1061.18
2010-02-13,2506,3626,F,352,AL,16848,1120.25
2010-02-20,2506,3626,F,352,AL,17056,1129.39
2010-02-27,2506,3626,F,352,AL,14864,989.2
2010-03-06,2506,3626,F,352,AL,13808,918.75
2010-03-13,2506,3626,F,352,AL,13488,878.48
2010-03-20,2506,3626,F,352,AL,15168,992.9
2010-03-27,2506,3626,F,352,AL,13776,881.15
2010-04-03,2506,3626,F,352,AL,13680,895.3
2010-04-10,2506,3626,F,352,AL,18368,1200.15
2010-04-17,2506,3626,F,352,AL,11520,757.77
2010-04-24,2506,3626,F,352,AL,12400,797.27
2010-05-01,2506,3626,F,352,AL,14288,930.76
2010-05-08,2506,3626,F,352,AL,13008,835.23
2010-05-15,2506,3626,F,352,AL,12448,832.55
2010-05-22,2506,3626,F,352,AL,13648,902.68
2010-05-29,2506,3626,F,352,AL,12320,820.39
2010-06-05,2506,3626,F,352,AL,12960,857.68
2010-06-12,2506,3626,F,352,AL,12064,800.64
2010-06-19,2506,3626,F,352,AL,13248,877.11
2010-06-26,2506,3626,F,352,AL,12240,827.66
2010-07-03,2506,3626,F,352,AL,14112,914.81
2010-07-10,2506,3626,F,352,AL,14736,961.18
2010-07-17,2506,3626,F,352,AL,14816,966.88
2010-07-24,2506,3626,F,352,AL,13936,910.25
2010-07-31,2506,3626,F,352,AL,12656,832.63
2010-08-07,2506,3626,F,352,AL,13456,890.11
2010-08-14,2506,3626,F,352,AL,13536,878.49
2010-08-21,2506,3626,F,352,AL,14128,920.01
2010-08-28,2506,3626,F,352,AL,14128,942.25
2010-09-04,2506,3626,F,352,AL,14560,953.85
2010-09-11,2506,3626,F,352,AL,14256,948.06
2010-09-18,2506,3626,F,352,AL,12208,802.82
2010-09-25,2506,3626,F,352,AL,13280,871.88
2010-10-02,2506,3626,F,352,AL,13152,878.86
2010-10-09,2506,3626,F,352,AL,14944,973.72
2010-10-16,2506,3626,F,352,AL,13344,900.92
2010-10-23,2506,3626,F,352,AL,13104,861.09
2010-10-30,2506,3626,F,352,AL,13536,875.28
2010-11-06,2506,3626,F,352,AL,16704,1108.51
2010-11-13,2506,3626,F,352,AL,16080,1066.21
2010-11-20,2506,3626,F,352,AL,16864,1110.74
2010-11-27,2506,3626,F,352,AL,42224,2812.07
2010-12-04,2506,3626,F,352,AL,11536,769.66
2010-12-11,2506,3626,F,352,AL,14320,966.72
2010-12-18,2506,3626,F,352,AL,17456,1188.68
2010-12-25,2506,3626,F,352,AL,21728,1565.78
2010-01-02,2506,3626,M,352,AL,6688,376.38
2010-01-09,2506,3626,M,352,AL,5536,312.54
2010-01-16,2506,3626,M,352,AL,4224,237
2010-01-23,2506,3626,M,352,AL,4144,239.04
2010-01-30,2506,3626,M,352,AL,4432,247.63
2010-02-06,2506,3626,M,352,AL,5664,314.27
2010-02-13,2506,3626,M,352,AL,5888,326.61
2010-02-20,2506,3626,M,352,AL,3808,213.1
2010-02-27,2506,3626,M,352,AL,4384,245.16
2010-03-06,2506,3626,M,352,AL,4672,261.13
2010-03-13,2506,3626,M,352,AL,3904,222.41
2010-03-20,2506,3626,M,352,AL,4128,234.96
2010-03-27,2506,3626,M,352,AL,4304,247.78
2010-04-03,2506,3626,M,352,AL,5328,298.49
2010-04-10,2506,3626,M,352,AL,2976,165.16
2010-04-17,2506,3626,M,352,AL,2896,157.21
2010-04-24,2506,3626,M,352,AL,3088,175.41
2010-05-01,2506,3626,M,352,AL,3968,222.05
2010-05-08,2506,3626,M,352,AL,3296,186.21
2010-05-15,2506,3626,M,352,AL,3968,219.72
2010-05-22,2506,3626,M,352,AL,3200,182.2
2010-05-29,2506,3626,M,352,AL,3360,185.94
2010-06-05,2506,3626,M,352,AL,3296,177.36
2010-06-12,2506,3626,M,352,AL,2976,166.91
2010-06-19,2506,3626,M,352,AL,4160,238.95
2010-06-26,2506,3626,M,352,AL,3520,204.73
2010-07-03,2506,3626,M,352,AL,5472,318.02
2010-07-10,2506,3626,M,352,AL,4128,237.33
2010-07-17,2506,3626,M,352,AL,5152,294.57
2010-07-24,2506,3626,M,352,AL,5376,309.31
2010-07-31,2506,3626,M,352,AL,4960,287.34
2010-08-07,2506,3626,M,352,AL,5088,294.06
2010-08-14,2506,3626,M,352,AL,4448,258.68
2010-08-21,2506,3626,M,352,AL,3680,216.19
2010-08-28,2506,3626,M,352,AL,4096,240.72
2010-09-04,2506,3626,M,352,AL,3936,228.28
2010-09-11,2506,3626,M,352,AL,4512,261.83
2010-09-18,2506,3626,M,352,AL,4512,265.04
2010-09-25,2506,3626,M,352,AL,4544,263.67
2010-10-02,2506,3626,M,352,AL,5184,299.93
2010-10-09,2506,3626,M,352,AL,5600,325.52
2010-10-16,2506,3626,M,352,AL,4608,272.89
2010-10-23,2506,3626,M,352,AL,4768,281.62
2010-10-30,2506,3626,M,352,AL,5888,344.36
2010-11-06,2506,3626,M,352,AL,5376,313.24
2010-11-13,2506,3626,M,352,AL,6368,371.26
2010-11-20,2506,3626,M,352,AL,9664,561.55
2010-11-27,2506,3626,M,352,AL,13408,790.46
2010-12-04,2506,3626,M,352,AL,4608,274.11
2010-12-11,2506,3626,M,352,AL,7360,435.49
2010-12-18,2506,3626,M,352,AL,8976,524.76
2010-12-25,2506,3626,M,352,AL,13408,789.24
2010-01-02,2506,3626,F,354,AL,28896,1718.58
2010-01-09,2506,3626,F,354,AL,37792,2278.86
2010-01-16,2506,3626,F,354,AL,18896,1139.13
2010-01-23,2506,3626,F,354,AL,20928,1273.69
2010-01-30,2506,3626,F,354,AL,20256,1218.6
2010-02-06,2506,3626,F,354,AL,19936,1214.11
2010-02-13,2506,3626,F,354,AL,22240,1330.84
2010-02-20,2506,3626,F,354,AL,23616,1405.23
2010-02-27,2506,3626,F,354,AL,20864,1260.5
2010-03-06,2506,3626,F,354,AL,20784,1249.6
2010-03-13,2506,3626,F,354,AL,19856,1187.13
2010-03-20,2506,3626,F,354,AL,21152,1252.87
2010-03-27,2506,3626,F,354,AL,18432,1109.85
2010-04-03,2506,3626,F,354,AL,18240,1086.8
2010-04-10,2506,3626,F,354,AL,23264,1385.42
2010-04-17,2506,3626,F,354,AL,18704,1097.5
2010-04-24,2506,3626,F,354,AL,17712,1082.14
2010-05-01,2506,3626,F,354,AL,18592,1124.25
2010-05-08,2506,3626,F,354,AL,20112,1209.36
2010-05-15,2506,3626,F,354,AL,21296,1260.55
2010-05-22,2506,3626,F,354,AL,18656,1128.45
2010-05-29,2506,3626,F,354,AL,19472,1169
2010-06-05,2506,3626,F,354,AL,19584,1180.08
2010-06-12,2506,3626,F,354,AL,20960,1256.66
2010-06-19,2506,3626,F,354,AL,19088,1142.08
2010-06-26,2506,3626,F,354,AL,21680,1302.19
2010-07-03,2506,3626,F,354,AL,20896,1276.47
2010-07-10,2506,3626,F,354,AL,21824,1299.95
2010-07-17,2506,3626,F,354,AL,21488,1316.29
2010-07-24,2506,3626,F,354,AL,20448,1233.68
2010-07-31,2506,3626,F,354,AL,19216,1170.82
2010-08-07,2506,3626,F,354,AL,21440,1312.69
2010-08-14,2506,3626,F,354,AL,20416,1226.49
2010-08-21,2506,3626,F,354,AL,19552,1186
2010-08-28,2506,3626,F,354,AL,19040,1164.69
2010-09-04,2506,3626,F,354,AL,17280,1055.4
2010-09-11,2506,3626,F,354,AL,20208,1226.08
2010-09-18,2506,3626,F,354,AL,20704,1259.52
2010-09-25,2506,3626,F,354,AL,19680,1196.07
2010-10-02,2506,3626,F,354,AL,19744,1196.57
2010-10-09,2506,3626,F,354,AL,22800,1378.29
2010-10-16,2506,3626,F,354,AL,20064,1243.41
2010-10-23,2506,3626,F,354,AL,22032,1340.42
2010-10-30,2506,3626,F,354,AL,21232,1299.92
2010-11-06,2506,3626,F,354,AL,21376,1297.7
2010-11-13,2506,3626,F,354,AL,24560,1510.56
2010-11-20,2506,3626,F,354,AL,27376,1655
2010-11-27,2506,3626,F,354,AL,54048,3295.2
2010-12-04,2506,3626,F,354,AL,17472,1079.89
2010-12-11,2506,3626,F,354,AL,21120,1306.98
2010-12-18,2506,3626,F,354,AL,25232,1594.14
2010-12-25,2506,3626,F,354,AL,31408,2084.65
2010-01-02,2506,3626,M,354,AL,3184,199.56
2010-01-09,2506,3626,M,354,AL,2336,150.42
2010-01-16,2506,3626,M,354,AL,2048,126.61
2010-01-23,2506,3626,M,354,AL,1920,118.75
2010-01-30,2506,3626,M,354,AL,2384,150.98
2010-02-06,2506,3626,M,354,AL,1856,119.99
2010-02-13,2506,3626,M,354,AL,2672,166.48
2010-02-20,2506,3626,M,354,AL,2272,135.68
2010-02-27,2506,3626,M,354,AL,2128,136.13
2010-03-06,2506,3626,M,354,AL,1792,111.29
2010-03-13,2506,3626,M,354,AL,1680,108.05
2010-03-20,2506,3626,M,354,AL,1728,104.52
2010-03-27,2506,3626,M,354,AL,1520,98.12
2010-04-03,2506,3626,M,354,AL,2672,167.53
2010-04-10,2506,3626,M,354,AL,1520,97.66
2010-04-17,2506,3626,M,354,AL,2272,142
2010-04-24,2506,3626,M,354,AL,2288,144.87
2010-05-01,2506,3626,M,354,AL,2336,147.7
2010-05-08,2506,3626,M,354,AL,1808,114.28
2010-05-15,2506,3626,M,354,AL,1424,93.13
2010-05-22,2506,3626,M,354,AL,1296,83.68
2010-05-29,2506,3626,M,354,AL,1632,108.97
2010-06-05,2506,3626,M,354,AL,1824,117.66
2010-06-12,2506,3626,M,354,AL,1808,120.73
2010-06-19,2506,3626,M,354,AL,1648,108.13
2010-06-26,2506,3626,M,354,AL,2080,130.77
2010-07-03,2506,3626,M,354,AL,2880,165.39
2010-07-10,2506,3626,M,354,AL,2080,114.29
2010-07-17,2506,3626,M,354,AL,1888,105.92
2010-07-24,2506,3626,M,354,AL,1952,109.01
2010-07-31,2506,3626,M,354,AL,1600,88.01
2010-08-07,2506,3626,M,354,AL,1760,98.97
2010-08-14,2506,3626,M,354,AL,2304,124.1
2010-08-21,2506,3626,M,354,AL,1792,105.36
2010-08-28,2506,3626,M,354,AL,2560,135.08
2010-09-04,2506,3626,M,354,AL,2048,116.27
2010-09-11,2506,3626,M,354,AL,1728,100.19
2010-09-18,2506,3626,M,354,AL,1536,86.36
2010-09-25,2506,3626,M,354,AL,2304,121.77
2010-10-02,2506,3626,M,354,AL,2368,137.37
2010-10-09,2506,3626,M,354,AL,1952,105.89
2010-10-16,2506,3626,M,354,AL,2240,130.61
2010-10-23,2506,3626,M,354,AL,1888,109.71
2010-10-30,2506,3626,M,354,AL,1792,105.91
2010-11-06,2506,3626,M,354,AL,2496,147.19
2010-11-13,2506,3626,M,354,AL,2720,153.32
2010-11-20,2506,3626,M,354,AL,4704,272.06
2010-11-27,2506,3626,M,354,AL,3840,216.44
2010-12-04,2506,3626,M,354,AL,3136,183.65
2010-12-11,2506,3626,M,354,AL,2976,167.99
2010-12-18,2506,3626,M,354,AL,3552,204.68
2010-12-25,2506,3626,M,354,AL,5568,312.4
2010-01-02,2506,3626,F,355,AL,6896,413.14
2010-01-09,2506,3626,F,355,AL,11408,657.98
2010-01-16,2506,3626,F,355,AL,5680,334.47
2010-01-23,2506,3626,F,355,AL,5424,315.94
2010-01-30,2506,3626,F,355,AL,5504,302.76
2010-02-06,2506,3626,F,355,AL,7168,402.06
