week_end,product_group_code,product_module_code,channel_code,store_zip3,fips_state_descr,volume,sales
2006-11-11,2506,3626,M,350,AL,192,10.63
2006-11-18,2506,3626,M,350,AL,144,7.85
2006-11-25,2506,3626,M,350,AL,224,11.83
2006-12-02,2506,3626,M,350,AL,32,2.18
2006-12-09,2506,3626,M,350,AL,144,8.34
2006-12-16,2506,3626,M,350,AL,208,11.23
2006-12-23,2506,3626,M,350,AL,160,8.94
2006-12-30,2506,3626,M,350,AL,128,7.25
2006-10-28,2506,3626,D,351,AL,64,2.39
2006-11-25,2506,3626,D,351,AL,256,11.96
2006-12-02,2506,3626,D,351,AL,64,2.99
2006-12-09,2506,3626,D,351,AL,64,2.39
2006-12-23,2506,3626,D,351,AL,192,7.17
2006-12-30,2506,3626,D,351,AL,320,11.95
2006-01-07,2506,3626,F,351,AL,18048,872.08
2006-01-14,2506,3626,F,351,AL,13760,656.67
2006-01-21,2506,3626,F,351,AL,15248,722.09
2006-01-28,2506,3626,F,351,AL,14048,664.91
2006-02-04,2506,3626,F,351,AL,14624,683.89
2006-02-11,2506,3626,F,351,AL,15664,744.24
2006-02-18,2506,3626,F,351,AL,13856,665.76
2006-02-25,2506,3626,F,351,AL,13936,661.37
2006-03-04,2506,3626,F,351,AL,14752,699.85
2006-03-11,2506,3626,F,351,AL,12960,613.88
2006-03-18,2506,3626,F,351,AL,12800,608.5
2006-03-25,2506,3626,F,351,AL,14224,664.56
2006-04-01,2506,3626,F,351,AL,13504,633.01
2006-04-08,2506,3626,F,351,AL,13408,628.72
2006-04-15,2506,3626,F,351,AL,11520,542.68
2006-04-22,2506,3626,F,351,AL,14672,693.64
2006-04-29,2506,3626,F,351,AL,13136,609.82
2006-05-06,2506,3626,F,351,AL,12016,578.09
2006-05-13,2506,3626,F,351,AL,13072,621.83
2006-05-20,2506,3626,F,351,AL,14320,674.22
2006-05-27,2506,3626,F,351,AL,11840,560.76
2006-06-03,2506,3626,F,351,AL,11232,535.17
2006-06-10,2506,3626,F,351,AL,12576,588.44
2006-06-17,2506,3626,F,351,AL,13072,626.34
2006-06-24,2506,3626,F,351,AL,14784,698.99
2006-07-01,2506,3626,F,351,AL,13200,638.73
2006-07-08,2506,3626,F,351,AL,13024,629.79
2006-07-15,2506,3626,F,351,AL,13392,629.34
2006-07-22,2506,3626,F,351,AL,13632,654.98
2006-07-29,2506,3626,F,351,AL,11760,571.72
2006-08-05,2506,3626,F,351,AL,13360,640.66
2006-08-12,2506,3626,F,351,AL,12896,619.72
2006-08-19,2506,3626,F,351,AL,13008,626.09
2006-08-26,2506,3626,F,351,AL,14272,692.91
2006-09-02,2506,3626,F,351,AL,11232,537.52
2006-09-09,2506,3626,F,351,AL,13104,634.32
2006-09-16,2506,3626,F,351,AL,13056,637.7
2006-09-23,2506,3626,F,351,AL,12800,623.25
2006-09-30,2506,3626,F,351,AL,14272,693.07
2006-10-07,2506,3626,F,351,AL,14000,661.21
2006-10-14,2506,3626,F,351,AL,14416,697.84
2006-10-21,2506,3626,F,351,AL,14864,733.74
2006-10-28,2506,3626,F,351,AL,14768,703.21
2006-11-04,2506,3626,F,351,AL,14320,683.46
2006-11-11,2506,3626,F,351,AL,17440,822.9
2006-11-18,2506,3626,F,351,AL,17536,836.24
2006-11-25,2506,3626,F,351,AL,36368,1750.41
2006-12-02,2506,3626,F,351,AL,10304,493.23
2006-12-09,2506,3626,F,351,AL,13600,656.23
2006-12-16,2506,3626,F,351,AL,18416,882.04
2006-12-23,2506,3626,F,351,AL,18192,870.43
2006-12-30,2506,3626,F,351,AL,24128,1174.68
2006-11-11,2506,3626,D,352,AL,64,1.69
2006-11-18,2506,3626,D,352,AL,256,8.96
2006-11-25,2506,3626,D,352,AL,128,4.78
2006-12-30,2506,3626,D,352,AL,384,15.9
2006-01-07,2506,3626,F,352,AL,29952,1492.56
2006-01-14,2506,3626,F,352,AL,20016,1009.04
2006-01-21,2506,3626,F,352,AL,20832,1054.34
2006-01-28,2506,3626,F,352,AL,20320,1047.75
2006-02-04,2506,3626,F,352,AL,17648,916.37
2006-02-11,2506,3626,F,352,AL,20704,1043.43
2006-02-18,2506,3626,F,352,AL,21696,1087
2006-02-25,2506,3626,F,352,AL,19776,997.48
2006-03-04,2506,3626,F,352,AL,18960,956.37
2006-03-11,2506,3626,F,352,AL,19456,974.75
2006-03-18,2506,3626,F,352,AL,20368,1018.25
2006-03-25,2506,3626,F,352,AL,18400,933.3
2006-04-01,2506,3626,F,352,AL,17376,890.51
2006-04-08,2506,3626,F,352,AL,18544,947.68
2006-04-15,2506,3626,F,352,AL,19568,979.84
2006-04-22,2506,3626,F,352,AL,20272,1038.12
2006-04-29,2506,3626,F,352,AL,18608,922.64
2006-05-06,2506,3626,F,352,AL,19408,996.95
2006-05-13,2506,3626,F,352,AL,17920,925.23
2006-05-20,2506,3626,F,352,AL,18480,946.83
2006-05-27,2506,3626,F,352,AL,15120,779.13
2006-06-03,2506,3626,F,352,AL,17184,871.99
2006-06-10,2506,3626,F,352,AL,18080,909.29
2006-06-17,2506,3626,F,352,AL,17072,870.51
2006-06-24,2506,3626,F,352,AL,17344,885.58
2006-07-01,2506,3626,F,352,AL,16064,799.82
2006-07-08,2506,3626,F,352,AL,19168,971.96
2006-07-15,2506,3626,F,352,AL,16800,858.29
2006-07-22,2506,3626,F,352,AL,17152,857.1
2006-07-29,2506,3626,F,352,AL,17904,897.76
2006-08-05,2506,3626,F,352,AL,16608,857.76
2006-08-12,2506,3626,F,352,AL,17968,906.67
2006-08-19,2506,3626,F,352,AL,18704,941.01
2006-08-26,2506,3626,F,352,AL,16032,787.58
2006-09-02,2506,3626,F,352,AL,19984,986.58
2006-09-09,2506,3626,F,352,AL,17872,889.7
2006-09-16,2506,3626,F,352,AL,17568,899.85
2006-09-23,2506,3626,F,352,AL,16592,846.54
2006-09-30,2506,3626,F,352,AL,17648,894.5
2006-10-07,2506,3626,F,352,AL,18256,902.78
2006-10-14,2506,3626,F,352,AL,19920,1000.97
2006-10-21,2506,3626,F,352,AL,20304,1037.81
2006-10-28,2506,3626,F,352,AL,18304,932.44
2006-11-04,2506,3626,F,352,AL,18992,959.98
2006-11-11,2506,3626,F,352,AL,20256,1042.26
2006-11-18,2506,3626,F,352,AL,21488,1087.92
2006-11-25,2506,3626,F,352,AL,48832,2510.19
2006-12-02,2506,3626,F,352,AL,14224,721.17
2006-12-09,2506,3626,F,352,AL,20000,1001.66
2006-12-16,2506,3626,F,352,AL,20416,1025.53
2006-12-23,2506,3626,F,352,AL,26416,1326.3
2006-12-30,2506,3626,F,352,AL,34384,1760.59
2006-01-07,2506,3626,M,352,AL,3696,190.28
2006-01-14,2506,3626,M,352,AL,4032,192.45
2006-01-21,2506,3626,M,352,AL,4080,206.06
2006-01-28,2506,3626,M,352,AL,4144,184.77
2006-02-04,2506,3626,M,352,AL,4352,214.35
2006-02-11,2506,3626,M,352,AL,4544,212.79
2006-02-18,2506,3626,M,352,AL,3728,181.18
2006-02-25,2506,3626,M,352,AL,5168,244.37
2006-03-04,2506,3626,M,352,AL,3712,169.11
2006-03-11,2506,3626,M,352,AL,3008,152.4
2006-03-18,2506,3626,M,352,AL,3264,155.43
2006-03-25,2506,3626,M,352,AL,3616,177
2006-04-01,2506,3626,M,352,AL,4016,201.81
2006-04-08,2506,3626,M,352,AL,2976,145.15
2006-04-15,2506,3626,M,352,AL,4320,203.46
2006-04-22,2506,3626,M,352,AL,2736,122.68
2006-04-29,2506,3626,M,352,AL,2864,141.98
2006-05-06,2506,3626,M,352,AL,2784,138.99
2006-05-13,2506,3626,M,352,AL,3632,161.46
2006-05-20,2506,3626,M,352,AL,3648,160.05
2006-05-27,2506,3626,M,352,AL,3728,160.55
2006-06-03,2506,3626,M,352,AL,2672,131.79
2006-06-10,2506,3626,M,352,AL,3056,144.83
2006-06-17,2506,3626,M,352,AL,3568,176.75
2006-06-24,2506,3626,M,352,AL,3152,152.88
2006-07-01,2506,3626,M,352,AL,3600,173.83
2006-07-08,2506,3626,M,352,AL,3216,158.45
2006-07-15,2506,3626,M,352,AL,3616,182.22
2006-07-22,2506,3626,M,352,AL,3456,174.73
2006-07-29,2506,3626,M,352,AL,4752,220.3
2006-08-05,2506,3626,M,352,AL,3328,165.47
2006-08-12,2506,3626,M,352,AL,4832,214.76
2006-08-19,2506,3626,M,352,AL,4000,190.33
2006-08-26,2506,3626,M,352,AL,4736,214.41
2006-09-02,2506,3626,M,352,AL,3456,168.13
2006-09-09,2506,3626,M,352,AL,3424,175.7
2006-09-16,2506,3626,M,352,AL,3664,173.49
2006-09-23,2506,3626,M,352,AL,4176,196.49
2006-09-30,2506,3626,M,352,AL,3664,180.67
2006-10-07,2506,3626,M,352,AL,3152,153.15
2006-10-14,2506,3626,M,352,AL,3472,183.6
2006-10-21,2506,3626,M,352,AL,4720,223.96
2006-10-28,2506,3626,M,352,AL,4640,230.69
2006-11-04,2506,3626,M,352,AL,3744,194.66
2006-11-11,2506,3626,M,352,AL,4304,210.48
2006-11-18,2506,3626,M,352,AL,5840,283.6
2006-11-25,2506,3626,M,352,AL,8640,421.58
2006-12-02,2506,3626,M,352,AL,4192,200.06
2006-12-09,2506,3626,M,352,AL,4144,206.63
2006-12-16,2506,3626,M,352,AL,5712,268.28
2006-12-23,2506,3626,M,352,AL,8736,421.03
2006-12-30,2506,3626,M,352,AL,4784,236.27
2006-01-07,2506,3626,F,354,AL,40496,1959.48
2006-01-14,2506,3626,F,354,AL,30384,1461.11
2006-01-21,2506,3626,F,354,AL,29040,1398.01
2006-01-28,2506,3626,F,354,AL,28320,1389.08
2006-02-04,2506,3626,F,354,AL,29024,1409.31
2006-02-11,2506,3626,F,354,AL,32000,1552.02
2006-02-18,2506,3626,F,354,AL,30688,1491.72
2006-02-25,2506,3626,F,354,AL,28160,1357.73
2006-03-04,2506,3626,F,354,AL,28976,1404.89
2006-03-11,2506,3626,F,354,AL,29120,1398.95
2006-03-18,2506,3626,F,354,AL,28032,1347.39
2006-03-25,2506,3626,F,354,AL,27584,1331.9
2006-04-01,2506,3626,F,354,AL,26096,1272.29
2006-04-08,2506,3626,F,354,AL,26432,1277.86
2006-04-15,2506,3626,F,354,AL,27824,1341.24
2006-04-22,2506,3626,F,354,AL,28496,1355.35
2006-04-29,2506,3626,F,354,AL,25264,1245.8
2006-05-06,2506,3626,F,354,AL,26528,1281.46
2006-05-13,2506,3626,F,354,AL,25728,1240.46
2006-05-20,2506,3626,F,354,AL,25472,1224.55
2006-05-27,2506,3626,F,354,AL,24704,1190.59
2006-06-03,2506,3626,F,354,AL,24784,1191.46
2006-06-10,2506,3626,F,354,AL,27776,1358.7
2006-06-17,2506,3626,F,354,AL,26992,1324.02
2006-06-24,2506,3626,F,354,AL,27312,1310.07
2006-07-01,2506,3626,F,354,AL,27392,1307.35
2006-07-08,2506,3626,F,354,AL,28224,1343.95
2006-07-15,2506,3626,F,354,AL,26736,1281.72
2006-07-22,2506,3626,F,354,AL,28128,1349.86
2006-07-29,2506,3626,F,354,AL,27136,1293.86
2006-08-05,2506,3626,F,354,AL,28016,1349.25
2006-08-12,2506,3626,F,354,AL,27120,1300.74
2006-08-19,2506,3626,F,354,AL,28832,1392.66
2006-08-26,2506,3626,F,354,AL,27264,1324.69
2006-09-02,2506,3626,F,354,AL,29696,1400.9
2006-09-09,2506,3626,F,354,AL,26240,1261.32
2006-09-16,2506,3626,F,354,AL,25632,1260.95
2006-09-23,2506,3626,F,354,AL,27088,1306.17
2006-09-30,2506,3626,F,354,AL,26656,1284.18
2006-10-07,2506,3626,F,354,AL,28720,1400.15
2006-10-14,2506,3626,F,354,AL,28144,1354.16
2006-10-21,2506,3626,F,354,AL,31040,1488.58
2006-10-28,2506,3626,F,354,AL,30960,1477.47
2006-11-04,2506,3626,F,354,AL,30144,1462.92
2006-11-11,2506,3626,F,354,AL,32304,1573.61
2006-11-18,2506,3626,F,354,AL,32288,1585.73
2006-11-25,2506,3626,F,354,AL,66304,3204.51
2006-12-02,2506,3626,F,354,AL,22368,1064.92
2006-12-09,2506,3626,F,354,AL,30224,1464.79
2006-12-16,2506,3626,F,354,AL,29616,1434.6
2006-12-23,2506,3626,F,354,AL,36304,1764.18
2006-12-30,2506,3626,F,354,AL,48784,2376.49
2006-01-07,2506,3626,M,354,AL,896,40.6
2006-01-14,2506,3626,M,354,AL,2272,95.89
2006-01-21,2506,3626,M,354,AL,1472,72.82
2006-01-28,2506,3626,M,354,AL,2112,97.91
2006-02-04,2506,3626,M,354,AL,1824,83.88
2006-02-11,2506,3626,M,354,AL,1760,77.03
2006-02-18,2506,3626,M,354,AL,2176,96.73
2006-02-25,2506,3626,M,354,AL,1408,62.1
2006-03-04,2506,3626,M,354,AL,1312,59.11
2006-03-11,2506,3626,M,354,AL,1760,77.03
2006-03-18,2506,3626,M,354,AL,1696,77.02
2006-03-25,2506,3626,M,354,AL,1664,72.85
2006-04-01,2506,3626,M,354,AL,1184,53.14
2006-04-08,2506,3626,M,354,AL,800,34.04
2006-04-15,2506,3626,M,354,AL,1728,79.46
2006-04-22,2506,3626,M,354,AL,1184,54.33
2006-04-29,2506,3626,M,354,AL,1024,51.33
2006-05-06,2506,3626,M,354,AL,1888,87.47
2006-05-13,2506,3626,M,354,AL,2048,96.37
2006-05-20,2506,3626,M,354,AL,1456,70.95
2006-05-27,2506,3626,M,354,AL,1904,92.49
2006-06-03,2506,3626,M,354,AL,1760,80.41
2006-06-10,2506,3626,M,354,AL,1648,84.71
2006-06-17,2506,3626,M,354,AL,1632,82.81
2006-06-24,2506,3626,M,354,AL,1248,62.37
2006-07-01,2506,3626,M,354,AL,1472,76.35
2006-07-08,2506,3626,M,354,AL,2112,94.14
2006-07-15,2506,3626,M,354,AL,1312,72.98
2006-07-22,2506,3626,M,354,AL,640,33.26
2006-07-29,2506,3626,M,354,AL,1760,79.41
2006-08-05,2506,3626,M,354,AL,1600,74.03
2006-08-12,2506,3626,M,354,AL,1536,75.21
2006-08-19,2506,3626,M,354,AL,2048,95.36
2006-08-26,2506,3626,M,354,AL,1504,78.18
2006-09-02,2506,3626,M,354,AL,2080,88.98
2006-09-09,2506,3626,M,354,AL,2496,115.02
2006-09-16,2506,3626,M,354,AL,2496,115.62
2006-09-23,2506,3626,M,354,AL,2432,103.64
2006-09-30,2506,3626,M,354,AL,2592,118.81
2006-10-07,2506,3626,M,354,AL,2400,109.83
2006-10-14,2506,3626,M,354,AL,2336,110.87
2006-10-21,2506,3626,M,354,AL,1888,83.61
2006-10-28,2506,3626,M,354,AL,1984,88.09
2006-11-04,2506,3626,M,354,AL,2336,108.87
2006-11-11,2506,3626,M,354,AL,2560,117.79
2006-11-18,2506,3626,M,354,AL,2912,132.37
2006-11-25,2506,3626,M,354,AL,3648,168.09
2006-12-02,2506,3626,M,354,AL,2336,114.32
2006-12-09,2506,3626,M,354,AL,2816,131.36
2006-12-16,2506,3626,M,354,AL,2976,137.87
2006-12-23,2506,3626,M,354,AL,3072,139.14
2006-12-30,2506,3626,M,354,AL,2304,110.18
2006-01-07,2506,3626,F,355,AL,8256,369.53
2006-01-14,2506,3626,F,355,AL,6384,293.55
2006-01-21,2506,3626,F,355,AL,5920,280.61
2006-01-28,2506,3626,F,355,AL,6432,296.89
2006-02-04,2506,3626,F,355,AL,6336,291.58
2006-02-11,2506,3626,F,355,AL,6416,291.98
2006-02-18,2506,3626,F,355,AL,6864,314.96
2006-02-25,2506,3626,F,355,AL,6720,315.74
2006-03-04,2506,3626,F,355,AL,5680,258.05
2006-03-11,2506,3626,F,355,AL,5680,262.2
2006-03-18,2506,3626,F,355,AL,5472,243.67
2006-03-25,2506,3626,F,355,AL,6672,306.66
2006-04-01,2506,3626,F,355,AL,5936,273.29
2006-04-08,2506,3626,F,355,AL,5168,240.67
2006-04-15,2506,3626,F,355,AL,5664,257.24
2006-04-22,2506,3626,F,355,AL,6928,317.68
2006-04-29,2506,3626,F,355,AL,5776,270.61
2006-05-06,2506,3626,F,355,AL,5376,243.44
2006-05-13,2506,3626,F,355,AL,6960,309.27
2006-05-20,2506,3626,F,355,AL,5712,254.25
2006-05-27,2506,3626,F,355,AL,5248,242
2006-06-03,2506,3626,F,355,AL,6384,285.75
2006-06-10,2506,3626,F,355,AL,6528,292.77
2006-06-17,2506,3626,F,355,AL,6736,306.05
2006-06-24,2506,3626,F,355,AL,6864,316
2006-07-01,2506,3626,F,355,AL,4400,203.32
2006-07-08,2506,3626,F,355,AL,7552,339.94
2006-07-15,2506,3626,F,355,AL,4816,227.7
2006-07-22,2506,3626,F,355,AL,5904,270.17
2006-07-29,2506,3626,F,355,AL,5504,248.04
2006-08-05,2506,3626,F,355,AL,6480,295.76
2006-08-12,2506,3626,F,355,AL,6080,276.95
2006-08-19,2506,3626,F,355,AL,6048,276.47
2006-08-26,2506,3626,F,355,AL,6000,269.26
2006-09-02,2506,3626,F,355,AL,5776,259.13
2006-09-09,2506,3626,F,355,AL,5104,226.26
2006-09-16,2506,3626,F,355,AL,5216,240.65
2006-09-23,2506,3626,F,355,AL,5360,243.92
2006-09-30,2506,3626,F,355,AL,4656,212.35
2006-10-07,2506,3626,F,355,AL,5840,265.06
2006-10-14,2506,3626,F,355,AL,6272,284.83
2006-10-21,2506,3626,F,355,AL,6272,287.85
2006-10-28,2506,3626,F,355,AL,5328,248.59
2006-11-04,2506,3626,F,355,AL,6080,275.02
2006-11-11,2506,3626,F,355,AL,6432,294.83
2006-11-18,2506,3626,F,355,AL,6896,317.18
2006-11-25,2506,3626,F,355,AL,11088,507.75
2006-12-02,2506,3626,F,355,AL,4304,202.19
2006-12-09,2506,3626,F,355,AL,5280,244.2
2006-12-16,2506,3626,F,355,AL,6640,297.49
2006-12-23,2506,3626,F,355,AL,6992,327.37
2006-12-30,2506,3626,F,355,AL,7968,388.24
2006-01-07,2506,3626,M,355,AL,64,3.29
2006-01-14,2506,3626,M,355,AL,64,3.29
2006-02-04,2506,3626,M,355,AL,128,6.58
2006-02-11,2506,3626,M,355,AL,128,6.58
2006-02-18,2506,3626,M,355,AL,128,6.58
2006-02-25,2506,3626,M,355,AL,256,13.16
2006-03-04,2506,3626,M,355,AL,320,16.45
2006-03-11,2506,3626,M,355,AL,64,3.29
2006-03-18,2506,3626,M,355,AL,128,6.58
2006-04-01,2506,3626,M,355,AL,64,3.29
2006-04-15,2506,3626,M,355,AL,128,6.58
2006-04-22,2506,3626,M,355,AL,128,6.58
2006-04-29,2506,3626,M,355,AL,64,3.29
2006-05-06,2506,3626,M,355,AL,192,9.87
2006-05-20,2506,3626,M,355,AL,128,6.58
2006-05-27,2506,3626,M,355,AL,128,6.58
2006-06-10,2506,3626,M,355,AL,64,3.29
2006-06-17,2506,3626,M,355,AL,128,6.58
2006-06-24,2506,3626,M,355,AL,192,9.87
2006-07-01,2506,3626,M,355,AL,128,6.58
2006-07-08,2506,3626,M,355,AL,128,6.58
2006-07-22,2506,3626,M,355,AL,64,3.29
2006-07-29,2506,3626,M,355,AL,64,3.29
2006-08-05,2506,3626,M,355,AL,64,3.29
2006-08-26,2506,3626,M,355,AL,64,3.29
2006-09-02,2506,3626,M,355,AL,64,3.29
2006-09-09,2506,3626,M,355,AL,128,6.58
2006-09-16,2506,3626,M,355,AL,64,3.29
2006-09-30,2506,3626,M,355,AL,64,3.29
2006-10-14,2506,3626,M,355,AL,128,6.58
2006-10-21,2506,3626,M,355,AL,64,3.29
2006-10-28,2506,3626,M,355,AL,192,9.87
2006-11-04,2506,3626,M,355,AL,128,6.58
2006-11-11,2506,3626,M,355,AL,128,6.58
2006-11-18,2506,3626,M,355,AL,128,6.58
2006-11-25,2506,3626,M,355,AL,128,6.58
2006-12-02,2506,3626,M,355,AL,64,3.29
2006-12-09,2506,3626,M,355,AL,64,3.29
2006-12-16,2506,3626,M,355,AL,64,3.29
2006-12-23,2506,3626,M,355,AL,64,3.29
2006-12-30,2506,3626,M,355,AL,128,6.58
2006-01-07,2506,3626,F,356,AL,31200,1129.08
2006-01-14,2506,3626,F,356,AL,32896,1180.27
2006-01-21,2506,3626,F,356,AL,32048,1168.15
2006-01-28,2506,3626,F,356,AL,33856,1222.36
2006-02-04,2506,3626,F,356,AL,34976,1275.11
2006-02-11,2506,3626,F,356,AL,28960,1094.45
2006-02-18,2506,3626,F,356,AL,30256,1127.44
2006-02-25,2506,3626,F,356,AL,34384,1128.78
2006-03-04,2506,3626,F,356,AL,25696,936.45
2006-03-11,2506,3626,F,356,AL,28608,1032.69
2006-03-18,2506,3626,F,356,AL,29936,1065.24
2006-03-25,2506,3626,F,356,AL,31296,1142.14
2006-04-01,2506,3626,F,356,AL,28736,1059.29
2006-04-08,2506,3626,F,356,AL,19840,730.57
2006-04-15,2506,3626,F,356,AL,22336,836.46
2006-04-22,2506,3626,F,356,AL,21856,764.82
2006-04-29,2506,3626,F,356,AL,20112,740.1
2006-05-06,2506,3626,F,356,AL,20752,752.43
2006-05-13,2506,3626,F,356,AL,18960,699.52
2006-05-20,2506,3626,F,356,AL,21520,747.51
2006-05-27,2506,3626,F,356,AL,19104,695.65
2006-06-03,2506,3626,F,356,AL,19120,669.16
2006-06-10,2506,3626,F,356,AL,19584,704.63
2006-06-17,2506,3626,F,356,AL,20352,729.17
2006-06-24,2506,3626,F,356,AL,18672,671
2006-07-01,2506,3626,F,356,AL,20240,725.92
2006-07-08,2506,3626,F,356,AL,20096,738.77
2006-07-15,2506,3626,F,356,AL,20000,743.57
2006-07-22,2506,3626,F,356,AL,18768,700.3
2006-07-29,2506,3626,F,356,AL,24128,806.94
2006-08-05,2506,3626,F,356,AL,22144,810.85
2006-08-12,2506,3626,F,356,AL,23760,830.79
2006-08-19,2506,3626,F,356,AL,22784,767.63
2006-08-26,2506,3626,F,356,AL,18576,676.5
2006-09-02,2506,3626,F,356,AL,20928,758.79
2006-09-09,2506,3626,F,356,AL,20800,706.3
2006-09-16,2506,3626,F,356,AL,19776,715.09
2006-09-23,2506,3626,F,356,AL,24080,812.16
2006-09-30,2506,3626,F,356,AL,19920,737.92
2006-10-07,2506,3626,F,356,AL,23776,815
2006-10-14,2506,3626,F,356,AL,22064,757.85
2006-10-21,2506,3626,F,356,AL,21680,791.42
2006-10-28,2506,3626,F,356,AL,23536,813.38
