week_end,product_group_code,product_module_code,channel_code,store_zip3,fips_state_descr,volume,sales
2014-09-20,2506,3626,M,350,AL,352,21.21
2014-09-27,2506,3626,M,350,AL,160,9.85
2014-10-04,2506,3626,M,350,AL,224,13.85
2014-10-11,2506,3626,M,350,AL,352,21.75
2014-10-18,2506,3626,M,350,AL,256,15.92
2014-10-25,2506,3626,M,350,AL,224,13.73
2014-11-01,2506,3626,M,350,AL,320,19.7
2014-11-08,2506,3626,M,350,AL,256,15.85
2014-11-15,2506,3626,M,350,AL,384,23.52
2014-11-22,2506,3626,M,350,AL,352,21.53
2014-11-29,2506,3626,M,350,AL,480,29.4
2014-12-06,2506,3626,M,350,AL,256,15.83
2014-12-13,2506,3626,M,350,AL,96,5.88
2014-12-20,2506,3626,M,350,AL,512,30.05
2014-12-27,2506,3626,M,350,AL,736,44.86
2014-01-04,2506,3626,D,351,AL,128,7.78
2014-01-11,2506,3626,D,351,AL,64,3.89
2014-01-18,2506,3626,D,351,AL,64,3.89
2014-02-01,2506,3626,D,351,AL,128,7.78
2014-02-08,2506,3626,D,351,AL,64,3.89
2014-02-15,2506,3626,D,351,AL,128,7.78
2014-02-22,2506,3626,D,351,AL,128,7.78
2014-03-01,2506,3626,D,351,AL,64,3.89
2014-03-08,2506,3626,D,351,AL,64,3.89
2014-03-15,2506,3626,D,351,AL,64,3.89
2014-03-22,2506,3626,D,351,AL,64,3.89
2014-12-13,2506,3626,D,351,AL,128,7.78
2014-12-20,2506,3626,D,351,AL,64,3.89
2014-12-27,2506,3626,D,351,AL,192,11.67
2014-01-04,2506,3626,F,351,AL,17312,1299.32
2014-01-11,2506,3626,F,351,AL,12368,920.48
2014-01-18,2506,3626,F,351,AL,9760,732.42
2014-01-25,2506,3626,F,351,AL,9664,718.11
2014-02-01,2506,3626,F,351,AL,8448,657.45
2014-02-08,2506,3626,F,351,AL,10832,826.16
2014-02-15,2506,3626,F,351,AL,11696,889.42
2014-02-22,2506,3626,F,351,AL,7920,585.63
2014-03-01,2506,3626,F,351,AL,8384,621.38
2014-03-08,2506,3626,F,351,AL,8016,593.63
2014-03-15,2506,3626,F,351,AL,9072,688.05
2014-03-22,2506,3626,F,351,AL,8720,672.06
2014-03-29,2506,3626,F,351,AL,8240,625.59
2014-04-05,2506,3626,F,351,AL,8544,632.64
2014-04-12,2506,3626,F,351,AL,10368,793.55
2014-04-19,2506,3626,F,351,AL,9472,714.81
2014-04-26,2506,3626,F,351,AL,10016,803.66
2014-05-03,2506,3626,F,351,AL,7728,579.62
2014-05-10,2506,3626,F,351,AL,7248,559.77
2014-05-17,2506,3626,F,351,AL,7808,603.88
2014-05-24,2506,3626,F,351,AL,8432,659.23
2014-05-31,2506,3626,F,351,AL,7600,589.86
2014-06-07,2506,3626,F,351,AL,8272,651.09
2014-06-14,2506,3626,F,351,AL,7680,606.33
2014-06-21,2506,3626,F,351,AL,10112,764.06
2014-06-28,2506,3626,F,351,AL,9504,733.51
2014-07-05,2506,3626,F,351,AL,10256,768.95
2014-07-12,2506,3626,F,351,AL,8848,703.14
2014-07-19,2506,3626,F,351,AL,7680,613.51
2014-07-26,2506,3626,F,351,AL,9200,749.19
2014-08-02,2506,3626,F,351,AL,8528,665.62
2014-08-09,2506,3626,F,351,AL,8800,693.17
2014-08-16,2506,3626,F,351,AL,10064,780.5
2014-08-23,2506,3626,F,351,AL,9552,736.07
2014-08-30,2506,3626,F,351,AL,8512,630.67
2014-09-06,2506,3626,F,351,AL,9104,672.26
2014-09-13,2506,3626,F,351,AL,8560,660.86
2014-09-20,2506,3626,F,351,AL,9744,729.26
2014-09-27,2506,3626,F,351,AL,11408,870.63
2014-10-04,2506,3626,F,351,AL,11120,840.11
2014-10-11,2506,3626,F,351,AL,11344,823.59
2014-10-18,2506,3626,F,351,AL,12784,922.8
2014-10-25,2506,3626,F,351,AL,11200,860.66
2014-11-01,2506,3626,F,351,AL,11504,879.7
2014-11-08,2506,3626,F,351,AL,11376,899.39
2014-11-15,2506,3626,F,351,AL,14576,1086.25
2014-11-22,2506,3626,F,351,AL,15616,1184.32
2014-11-29,2506,3626,F,351,AL,33904,2641.24
2014-12-06,2506,3626,F,351,AL,8400,683.87
2014-12-13,2506,3626,F,351,AL,10624,799.71
2014-12-20,2506,3626,F,351,AL,13744,1020.71
2014-12-27,2506,3626,F,351,AL,25696,1953.92
2014-10-18,2506,3626,M,351,AL,128,6.78
2014-10-25,2506,3626,M,351,AL,128,6.78
2014-11-08,2506,3626,M,351,AL,192,10.17
2014-11-15,2506,3626,M,351,AL,128,6.78
2014-11-22,2506,3626,M,351,AL,64,3.39
2014-11-29,2506,3626,M,351,AL,64,3.39
2014-12-13,2506,3626,M,351,AL,64,3.39
2014-12-20,2506,3626,M,351,AL,128,6.98
2014-12-27,2506,3626,M,351,AL,192,10.47
2014-10-25,2506,3626,D,352,AL,32,2.49
2014-01-04,2506,3626,F,352,AL,17776,1327.85
2014-01-11,2506,3626,F,352,AL,12832,990.99
2014-01-18,2506,3626,F,352,AL,9856,792.95
2014-01-25,2506,3626,F,352,AL,11248,871.59
2014-02-01,2506,3626,F,352,AL,14320,1109.96
2014-02-08,2506,3626,F,352,AL,16704,1300.82
2014-02-15,2506,3626,F,352,AL,16416,1353.86
2014-02-22,2506,3626,F,352,AL,11344,918.67
2014-03-01,2506,3626,F,352,AL,11072,889.44
2014-03-08,2506,3626,F,352,AL,13632,1072.2
2014-03-15,2506,3626,F,352,AL,12896,1024.96
2014-03-22,2506,3626,F,352,AL,12528,1054.3
2014-03-29,2506,3626,F,352,AL,13088,1041.03
2014-04-05,2506,3626,F,352,AL,11104,915.47
2014-04-12,2506,3626,F,352,AL,13072,1029.56
2014-04-19,2506,3626,F,352,AL,12064,982.34
2014-04-26,2506,3626,F,352,AL,17744,1420.22
2014-05-03,2506,3626,F,352,AL,11680,947.94
2014-05-10,2506,3626,F,352,AL,10912,878.49
2014-05-17,2506,3626,F,352,AL,13040,1016.33
2014-05-24,2506,3626,F,352,AL,10608,883.95
2014-05-31,2506,3626,F,352,AL,9984,818.56
2014-06-07,2506,3626,F,352,AL,10960,900.41
2014-06-14,2506,3626,F,352,AL,11296,922.02
2014-06-21,2506,3626,F,352,AL,12928,1070.8
2014-06-28,2506,3626,F,352,AL,12576,1014.48
2014-07-05,2506,3626,F,352,AL,11312,935.37
2014-07-12,2506,3626,F,352,AL,11696,1020
2014-07-19,2506,3626,F,352,AL,12240,988.61
2014-07-26,2506,3626,F,352,AL,12128,991.36
2014-08-02,2506,3626,F,352,AL,11488,924.15
2014-08-09,2506,3626,F,352,AL,13264,1090.95
2014-08-16,2506,3626,F,352,AL,12416,1030.25
2014-08-23,2506,3626,F,352,AL,12864,1043.54
2014-08-30,2506,3626,F,352,AL,11296,910.94
2014-09-06,2506,3626,F,352,AL,12240,1037.34
2014-09-13,2506,3626,F,352,AL,11232,962.46
2014-09-20,2506,3626,F,352,AL,12512,1021.87
2014-09-27,2506,3626,F,352,AL,13968,1118.86
2014-10-04,2506,3626,F,352,AL,14432,1128.07
2014-10-11,2506,3626,F,352,AL,14176,1162.92
2014-10-18,2506,3626,F,352,AL,13296,1104.13
2014-10-25,2506,3626,F,352,AL,14592,1214.54
2014-11-01,2506,3626,F,352,AL,13760,1142.91
2014-11-08,2506,3626,F,352,AL,13088,1100.83
2014-11-15,2506,3626,F,352,AL,13584,1095.07
2014-11-22,2506,3626,F,352,AL,17424,1479.96
2014-11-29,2506,3626,F,352,AL,39392,3144.94
2014-12-06,2506,3626,F,352,AL,10624,834.18
2014-12-13,2506,3626,F,352,AL,11008,932.41
2014-12-20,2506,3626,F,352,AL,12864,1074.27
2014-12-27,2506,3626,F,352,AL,30784,2543.31
2014-01-04,2506,3626,M,352,AL,8288,570
2014-01-11,2506,3626,M,352,AL,4448,309.05
2014-01-18,2506,3626,M,352,AL,4896,333.48
2014-01-25,2506,3626,M,352,AL,3712,261.75
2014-02-01,2506,3626,M,352,AL,4688,317.13
2014-02-08,2506,3626,M,352,AL,4544,320.47
2014-02-15,2506,3626,M,352,AL,6384,449.24
2014-02-22,2506,3626,M,352,AL,3392,234.39
2014-03-01,2506,3626,M,352,AL,4160,284.16
2014-03-08,2506,3626,M,352,AL,4928,342.79
2014-03-15,2506,3626,M,352,AL,3984,275.43
2014-03-22,2506,3626,M,352,AL,4160,276.47
2014-03-29,2506,3626,M,352,AL,4176,286.49
2014-04-05,2506,3626,M,352,AL,3360,229.18
2014-04-12,2506,3626,M,352,AL,4064,280
2014-04-19,2506,3626,M,352,AL,5264,361.69
2014-04-26,2506,3626,M,352,AL,3456,234.15
2014-05-03,2506,3626,M,352,AL,4208,290.64
2014-05-10,2506,3626,M,352,AL,4384,304.41
2014-05-17,2506,3626,M,352,AL,3600,245.66
2014-05-24,2506,3626,M,352,AL,4432,304.46
2014-05-31,2506,3626,M,352,AL,4080,275.17
2014-06-07,2506,3626,M,352,AL,3872,270
2014-06-14,2506,3626,M,352,AL,3104,226.67
2014-06-21,2506,3626,M,352,AL,4192,283.51
2014-06-28,2506,3626,M,352,AL,3728,260.21
2014-07-05,2506,3626,M,352,AL,4016,269.49
2014-07-12,2506,3626,M,352,AL,3344,204.95
2014-07-19,2506,3626,M,352,AL,4832,292.62
2014-07-26,2506,3626,M,352,AL,4736,287.04
2014-08-02,2506,3626,M,352,AL,4016,243.04
2014-08-09,2506,3626,M,352,AL,3760,227.95
2014-08-16,2506,3626,M,352,AL,4048,245.05
2014-08-23,2506,3626,M,352,AL,3824,237.59
2014-08-30,2506,3626,M,352,AL,3440,203
2014-09-06,2506,3626,M,352,AL,4144,250.73
2014-09-13,2506,3626,M,352,AL,2976,183.62
2014-09-20,2506,3626,M,352,AL,4144,247.31
2014-09-27,2506,3626,M,352,AL,2960,183.9
2014-10-04,2506,3626,M,352,AL,4256,256.82
2014-10-11,2506,3626,M,352,AL,4352,264.05
2014-10-18,2506,3626,M,352,AL,4992,298.97
2014-10-25,2506,3626,M,352,AL,3456,214.29
2014-11-01,2506,3626,M,352,AL,4960,302.48
2014-11-08,2506,3626,M,352,AL,5184,314.46
2014-11-15,2506,3626,M,352,AL,5776,351.58
2014-11-22,2506,3626,M,352,AL,6688,409.76
2014-11-29,2506,3626,M,352,AL,12080,729.71
2014-12-06,2506,3626,M,352,AL,3776,232.59
2014-12-13,2506,3626,M,352,AL,4368,269.75
2014-12-20,2506,3626,M,352,AL,5664,349.7
2014-12-27,2506,3626,M,352,AL,9520,588.88
2014-01-04,2506,3626,F,354,AL,33536,2442.1
2014-01-11,2506,3626,F,354,AL,25104,1801.14
2014-01-18,2506,3626,F,354,AL,21888,1543.53
2014-01-25,2506,3626,F,354,AL,23888,1700.7
2014-02-01,2506,3626,F,354,AL,22544,1593.19
2014-02-08,2506,3626,F,354,AL,25088,1767.48
2014-02-15,2506,3626,F,354,AL,26304,1830.77
2014-02-22,2506,3626,F,354,AL,19680,1410.64
2014-03-01,2506,3626,F,354,AL,22368,1582.17
2014-03-08,2506,3626,F,354,AL,21600,1476.53
2014-03-15,2506,3626,F,354,AL,19808,1414.75
2014-03-22,2506,3626,F,354,AL,20816,1482.02
2014-03-29,2506,3626,F,354,AL,21296,1527.33
2014-04-05,2506,3626,F,354,AL,22784,1631.92
2014-04-12,2506,3626,F,354,AL,21632,1585.24
2014-04-19,2506,3626,F,354,AL,22416,1630.98
2014-04-26,2506,3626,F,354,AL,26112,1936.68
2014-05-03,2506,3626,F,354,AL,19952,1467.64
2014-05-10,2506,3626,F,354,AL,21680,1586.57
2014-05-17,2506,3626,F,354,AL,20880,1573.28
2014-05-24,2506,3626,F,354,AL,19616,1442.28
2014-05-31,2506,3626,F,354,AL,18704,1378.35
2014-06-07,2506,3626,F,354,AL,19280,1386.92
2014-06-14,2506,3626,F,354,AL,22144,1631.71
2014-06-21,2506,3626,F,354,AL,21584,1583.28
2014-06-28,2506,3626,F,354,AL,22432,1637.37
2014-07-05,2506,3626,F,354,AL,22208,1608.91
2014-07-12,2506,3626,F,354,AL,21920,1677.48
2014-07-19,2506,3626,F,354,AL,24976,1823.33
2014-07-26,2506,3626,F,354,AL,24384,1786.97
2014-08-02,2506,3626,F,354,AL,23664,1764.88
2014-08-09,2506,3626,F,354,AL,24224,1841.33
2014-08-16,2506,3626,F,354,AL,25584,1866.47
2014-08-23,2506,3626,F,354,AL,21664,1621.68
2014-08-30,2506,3626,F,354,AL,20160,1511.37
2014-09-06,2506,3626,F,354,AL,23920,1770.76
2014-09-13,2506,3626,F,354,AL,19856,1493.37
2014-09-20,2506,3626,F,354,AL,22512,1650.75
2014-09-27,2506,3626,F,354,AL,22544,1685.5
2014-10-04,2506,3626,F,354,AL,23840,1747.05
2014-10-11,2506,3626,F,354,AL,24960,1846.9
2014-10-18,2506,3626,F,354,AL,24368,1787.99
2014-10-25,2506,3626,F,354,AL,24608,1835.94
2014-11-01,2506,3626,F,354,AL,24224,1824.79
2014-11-08,2506,3626,F,354,AL,29360,2207.91
2014-11-15,2506,3626,F,354,AL,29808,2233.24
2014-11-22,2506,3626,F,354,AL,35904,2696.38
2014-11-29,2506,3626,F,354,AL,68208,5024.52
2014-12-06,2506,3626,F,354,AL,19792,1447.49
2014-12-13,2506,3626,F,354,AL,23456,1811.69
2014-12-20,2506,3626,F,354,AL,28016,2110.55
2014-12-27,2506,3626,F,354,AL,53296,3959.85
2014-01-04,2506,3626,M,354,AL,2816,206.08
2014-01-11,2506,3626,M,354,AL,2304,168.48
2014-01-18,2506,3626,M,354,AL,640,47.4
2014-01-25,2506,3626,M,354,AL,1856,136.3
2014-02-01,2506,3626,M,354,AL,2048,150.8
2014-02-08,2506,3626,M,354,AL,1824,134.2
2014-02-15,2506,3626,M,354,AL,2080,152.42
2014-02-22,2506,3626,M,354,AL,1408,103.84
2014-03-01,2506,3626,M,354,AL,1664,122.46
2014-03-08,2506,3626,M,354,AL,1248,91.68
2014-03-15,2506,3626,M,354,AL,1760,129.61
2014-03-22,2506,3626,M,354,AL,1504,111.06
2014-03-29,2506,3626,M,354,AL,1504,110.69
2014-04-05,2506,3626,M,354,AL,1824,133.75
2014-04-12,2506,3626,M,354,AL,1312,96.35
2014-04-19,2506,3626,M,354,AL,2464,181.37
2014-04-26,2506,3626,M,354,AL,1312,96.35
2014-05-03,2506,3626,M,354,AL,1120,82.5
2014-05-10,2506,3626,M,354,AL,1504,109.57
2014-05-17,2506,3626,M,354,AL,1280,94.35
2014-05-24,2506,3626,M,354,AL,1472,108.58
2014-05-31,2506,3626,M,354,AL,1472,108.2
2014-06-07,2506,3626,M,354,AL,1184,87.18
2014-06-14,2506,3626,M,354,AL,1664,122.72
2014-06-21,2506,3626,M,354,AL,1632,120.43
2014-06-28,2506,3626,M,354,AL,1312,96.19
2014-07-05,2506,3626,M,354,AL,1536,113.76
2014-07-12,2506,3626,M,354,AL,1728,105.52
2014-07-19,2506,3626,M,354,AL,1920,118.02
2014-07-26,2506,3626,M,354,AL,1632,99.95
2014-08-02,2506,3626,M,354,AL,2176,133.67
2014-08-09,2506,3626,M,354,AL,1760,108.52
2014-08-16,2506,3626,M,354,AL,1984,122.14
2014-08-23,2506,3626,M,354,AL,2336,143.09
2014-08-30,2506,3626,M,354,AL,2176,134.27
2014-09-06,2506,3626,M,354,AL,1952,119.56
2014-09-13,2506,3626,M,354,AL,2016,123.22
2014-09-20,2506,3626,M,354,AL,2144,131.71
2014-09-27,2506,3626,M,354,AL,1376,84.3
2014-10-04,2506,3626,M,354,AL,1952,118.95
2014-10-11,2506,3626,M,354,AL,2432,148.96
2014-10-18,2506,3626,M,354,AL,2144,131.02
2014-10-25,2506,3626,M,354,AL,2272,139.52
2014-11-01,2506,3626,M,354,AL,1792,110.32
2014-11-08,2506,3626,M,354,AL,2464,150.93
2014-11-15,2506,3626,M,354,AL,2240,136.8
2014-11-22,2506,3626,M,354,AL,3488,214.3
2014-11-29,2506,3626,M,354,AL,5440,333.2
2014-12-06,2506,3626,M,354,AL,2368,146.09
2014-12-13,2506,3626,M,354,AL,2464,151.34
2014-12-20,2506,3626,M,354,AL,3072,188.84
2014-12-27,2506,3626,M,354,AL,3840,235.2
2014-01-04,2506,3626,F,355,AL,6272,417.87
2014-01-11,2506,3626,F,355,AL,4928,343.34
2014-01-18,2506,3626,F,355,AL,4832,338.12
2014-01-25,2506,3626,F,355,AL,4528,328.36
2014-02-01,2506,3626,F,355,AL,4112,292.7
2014-02-08,2506,3626,F,355,AL,4016,254.03
2014-02-15,2506,3626,F,355,AL,5712,380.65
2014-02-22,2506,3626,F,355,AL,2816,213.34
2014-03-01,2506,3626,F,355,AL,3456,231.28
2014-03-08,2506,3626,F,355,AL,3968,278.15
2014-03-15,2506,3626,F,355,AL,3280,250.39
2014-03-22,2506,3626,F,355,AL,4576,324.2
2014-03-29,2506,3626,F,355,AL,3552,273.57
2014-04-05,2506,3626,F,355,AL,4144,295.01
2014-04-12,2506,3626,F,355,AL,4688,337.66
2014-04-19,2506,3626,F,355,AL,3520,254.61
2014-04-26,2506,3626,F,355,AL,4880,356.2
2014-05-03,2506,3626,F,355,AL,3856,309.34
2014-05-10,2506,3626,F,355,AL,3952,282.83
2014-05-17,2506,3626,F,355,AL,3984,290.4
2014-05-24,2506,3626,F,355,AL,2896,236.36
2014-05-31,2506,3626,F,355,AL,3344,241.76
2014-06-07,2506,3626,F,355,AL,4560,355.59
2014-06-14,2506,3626,F,355,AL,3840,294.9
2014-06-21,2506,3626,F,355,AL,3280,258.1
2014-06-28,2506,3626,F,355,AL,3552,269.94
2014-07-05,2506,3626,F,355,AL,4816,360.16
2014-07-12,2506,3626,F,355,AL,4576,329.19
2014-07-19,2506,3626,F,355,AL,5072,364.2
2014-07-26,2506,3626,F,355,AL,4704,346.13
2014-08-02,2506,3626,F,355,AL,4304,325.46
2014-08-09,2506,3626,F,355,AL,3808,287.5
2014-08-16,2506,3626,F,355,AL,3984,300.56
2014-08-23,2506,3626,F,355,AL,4144,299.57
2014-08-30,2506,3626,F,355,AL,3088,222.99
2014-09-06,2506,3626,F,355,AL,4608,339.95
2014-09-13,2506,3626,F,355,AL,4208,304.17
2014-09-20,2506,3626,F,355,AL,3728,275.44
2014-09-27,2506,3626,F,355,AL,3712,274.15
2014-10-04,2506,3626,F,355,AL,3824,268.27
2014-10-11,2506,3626,F,355,AL,3856,296.38
2014-10-18,2506,3626,F,355,AL,3840,271.55
2014-10-25,2506,3626,F,355,AL,4544,332
2014-11-01,2506,3626,F,355,AL,4336,321.32
2014-11-08,2506,3626,F,355,AL,4864,355.3
2014-11-15,2506,3626,F,355,AL,4160,328.59
2014-11-22,2506,3626,F,355,AL,5632,414.53
2014-11-29,2506,3626,F,355,AL,10704,781.99
2014-12-06,2506,3626,F,355,AL,4272,338.86
2014-12-13,2506,3626,F,355,AL,4608,342.78
2014-12-20,2506,3626,F,355,AL,5808,433.8
2014-12-27,2506,3626,F,355,AL,11152,813.6
2014-01-04,2506,3626,D,356,AL,128,3
2014-01-11,2506,3626,D,356,AL,64,0.01
2014-01-25,2506,3626,D,356,AL,128,3.2
2014-02-01,2506,3626,D,356,AL,64,3.19
2014-02-15,2506,3626,D,356,AL,192,8.93
2014-03-01,2506,3626,D,356,AL,64,2.87
2014-03-08,2506,3626,D,356,AL,256,12.76
2014-03-15,2506,3626,D,356,AL,64,2.55
2014-03-22,2506,3626,D,356,AL,64,3.19
2014-03-29,2506,3626,D,356,AL,192,9.57
2014-04-12,2506,3626,D,356,AL,192,9.25
2014-04-19,2506,3626,D,356,AL,64,2.87
2014-04-26,2506,3626,D,356,AL,64,3.19
2014-05-03,2506,3626,D,356,AL,128,5.74
2014-05-17,2506,3626,D,356,AL,128,6.38
2014-05-31,2506,3626,D,356,AL,128,6.38
2014-06-14,2506,3626,D,356,AL,64,2.55
2014-06-21,2506,3626,D,356,AL,64,2.87
2014-07-12,2506,3626,D,356,AL,64,2.55
2014-08-02,2506,3626,D,356,AL,192,8.61
2014-08-23,2506,3626,D,356,AL,128,5.1
2014-09-06,2506,3626,D,356,AL,64,2.87
2014-11-22,2506,3626,D,356,AL,64,4.1
2014-11-29,2506,3626,D,356,AL,32,2.99
2014-12-06,2506,3626,D,356,AL,128,8.53
2014-12-13,2506,3626,D,356,AL,32,1
2014-12-27,2506,3626,D,356,AL,224,17.44
2014-01-04,2506,3626,F,356,AL,29488,1530.32
2014-01-11,2506,3626,F,356,AL,22976,1093.07
2014-01-18,2506,3626,F,356,AL,23376,1093.45
2014-01-25,2506,3626,F,356,AL,23504,1117.54
2014-02-01,2506,3626,F,356,AL,21280,1025.88
2014-02-08,2506,3626,F,356,AL,21216,977.04
2014-02-15,2506,3626,F,356,AL,24320,1144.67
2014-02-22,2506,3626,F,356,AL,23296,1033.53
2014-03-01,2506,3626,F,356,AL,21728,967.51
2014-03-08,2506,3626,F,356,AL,20960,936.05
2014-03-15,2506,3626,F,356,AL,19776,891.42
2014-03-22,2506,3626,F,356,AL,21936,1027.26
2014-03-29,2506,3626,F,356,AL,22512,1043.64
2014-04-05,2506,3626,F,356,AL,21808,974.89
2014-04-12,2506,3626,F,356,AL,21312,941.08
2014-04-19,2506,3626,F,356,AL,21232,1010.58
2014-04-26,2506,3626,F,356,AL,16400,804.94
2014-05-03,2506,3626,F,356,AL,23488,1035.11
2014-05-10,2506,3626,F,356,AL,22624,972.96
2014-05-17,2506,3626,F,356,AL,20880,902.76
2014-05-24,2506,3626,F,356,AL,18912,854.18
2014-05-31,2506,3626,F,356,AL,21792,976.91
2014-06-07,2506,3626,F,356,AL,20528,927.72
2014-06-14,2506,3626,F,356,AL,21872,964.01
2014-06-21,2506,3626,F,356,AL,21552,988.81
2014-06-28,2506,3626,F,356,AL,22368,1004.26
2014-07-05,2506,3626,F,356,AL,22752,1082.34
2014-07-12,2506,3626,F,356,AL,23008,1014.5
2014-07-19,2506,3626,F,356,AL,23904,1110.86
2014-07-26,2506,3626,F,356,AL,16720,867.78
2014-08-02,2506,3626,F,356,AL,19072,890.18
2014-08-09,2506,3626,F,356,AL,23536,1021.07
2014-08-16,2506,3626,F,356,AL,21792,1033
2014-08-23,2506,3626,F,356,AL,21808,995.17
2014-08-30,2506,3626,F,356,AL,20512,964.69
2014-09-06,2506,3626,F,356,AL,20800,971.2
