week_end,product_group_code,product_module_code,channel_code,store_zip3,fips_state_descr,volume,sales
2015-01-10,2506,3626,F,351,AL,15648,1222.06
2015-01-17,2506,3626,F,351,AL,12448,964.04
2015-01-24,2506,3626,F,351,AL,11856,921.41
2015-01-31,2506,3626,F,351,AL,12096,944.99
2015-02-07,2506,3626,F,351,AL,11760,920.18
2015-02-14,2506,3626,F,351,AL,12432,950.88
2015-02-21,2506,3626,F,351,AL,14512,1121.03
2015-02-28,2506,3626,F,351,AL,15680,1205.04
2015-03-07,2506,3626,F,351,AL,10864,855.29
2015-03-14,2506,3626,F,351,AL,11808,873.26
2015-03-21,2506,3626,F,351,AL,11232,791.43
2015-03-28,2506,3626,F,351,AL,11936,942.42
2015-04-04,2506,3626,F,351,AL,10256,820.55
2015-04-11,2506,3626,F,351,AL,12864,983.63
2015-04-18,2506,3626,F,351,AL,10624,786.73
2015-04-25,2506,3626,F,351,AL,10752,812.49
2015-05-02,2506,3626,F,351,AL,10608,799.35
2015-05-09,2506,3626,F,351,AL,10096,770.54
2015-05-16,2506,3626,F,351,AL,11312,860.69
2015-05-23,2506,3626,F,351,AL,10144,770.6
2015-05-30,2506,3626,F,351,AL,11424,882.87
2015-06-06,2506,3626,F,351,AL,11024,822.57
2015-06-13,2506,3626,F,351,AL,10048,754.65
2015-06-20,2506,3626,F,351,AL,10176,783.95
2015-06-27,2506,3626,F,351,AL,10912,834.99
2015-07-04,2506,3626,F,351,AL,12464,923.63
2015-07-11,2506,3626,F,351,AL,13392,1007.26
2015-07-18,2506,3626,F,351,AL,11904,878.07
2015-07-25,2506,3626,F,351,AL,10896,814.13
2015-08-01,2506,3626,F,351,AL,12848,986.67
2015-08-08,2506,3626,F,351,AL,11200,872.93
2015-08-15,2506,3626,F,351,AL,11648,822.34
2015-08-22,2506,3626,F,351,AL,11344,826.15
2015-08-29,2506,3626,F,351,AL,11744,915.59
2015-09-05,2506,3626,F,351,AL,10448,817.16
2015-09-12,2506,3626,F,351,AL,11248,857.27
2015-09-19,2506,3626,F,351,AL,10928,815.79
2015-09-26,2506,3626,F,351,AL,11552,881.27
2015-10-03,2506,3626,F,351,AL,10656,829.9
2015-10-10,2506,3626,F,351,AL,12752,978.23
2015-10-17,2506,3626,F,351,AL,11008,822.23
2015-10-24,2506,3626,F,351,AL,11456,943.07
2015-10-31,2506,3626,F,351,AL,11280,910.51
2015-11-07,2506,3626,F,351,AL,10816,880.64
2015-11-14,2506,3626,F,351,AL,13264,984.68
2015-11-21,2506,3626,F,351,AL,14224,1106.68
2015-11-28,2506,3626,F,351,AL,40544,2983.21
2015-12-05,2506,3626,F,351,AL,10032,775.93
2015-12-12,2506,3626,F,351,AL,11136,851.2
2015-12-19,2506,3626,F,351,AL,12096,919.19
2015-12-26,2506,3626,F,351,AL,24768,1946.77
2015-01-10,2506,3626,M,351,AL,64,3.49
2015-01-17,2506,3626,M,351,AL,128,6.78
2015-01-24,2506,3626,M,351,AL,128,6.78
2015-01-31,2506,3626,M,351,AL,128,1.7
2015-02-07,2506,3626,M,351,AL,128,6.78
2015-02-21,2506,3626,M,351,AL,64,3.39
2015-02-28,2506,3626,M,351,AL,256,13.56
2015-03-07,2506,3626,M,351,AL,192,10.17
2015-03-14,2506,3626,M,351,AL,192,10.17
2015-03-21,2506,3626,M,351,AL,192,8.43
2015-03-28,2506,3626,M,351,AL,64,1
2015-04-04,2506,3626,M,351,AL,64,1.39
2015-04-11,2506,3626,M,351,AL,64,3.39
2015-04-25,2506,3626,M,351,AL,64,1
2015-05-16,2506,3626,M,351,AL,128,5.28
2015-05-30,2506,3626,M,351,AL,128,2
2015-06-13,2506,3626,M,351,AL,64,3.39
2015-06-20,2506,3626,M,351,AL,128,6.78
2015-06-27,2506,3626,M,351,AL,64,3.39
2015-07-11,2506,3626,M,351,AL,64,1.5
2015-07-18,2506,3626,M,351,AL,128,5.58
2015-08-08,2506,3626,M,351,AL,64,3.39
2015-08-15,2506,3626,M,351,AL,64,3.39
2015-08-29,2506,3626,M,351,AL,64,3.39
2015-09-05,2506,3626,M,351,AL,128,6.78
2015-09-12,2506,3626,M,351,AL,128,6.78
2015-09-26,2506,3626,M,351,AL,64,1
2015-10-10,2506,3626,M,351,AL,64,1.5
2015-10-24,2506,3626,M,351,AL,128,5.98
2015-11-07,2506,3626,M,351,AL,192,8.97
2015-11-21,2506,3626,M,351,AL,64,2.99
2015-12-05,2506,3626,M,351,AL,64,2.99
2015-12-19,2506,3626,M,351,AL,128,4.5
2015-12-26,2506,3626,M,351,AL,192,6.99
2015-01-03,2506,3626,F,352,AL,19088,1500.53
2015-01-10,2506,3626,F,352,AL,14576,1217.26
2015-01-17,2506,3626,F,352,AL,11792,972.79
2015-01-24,2506,3626,F,352,AL,12864,1062.9
2015-01-31,2506,3626,F,352,AL,12464,1042.28
2015-02-07,2506,3626,F,352,AL,12752,1066.19
2015-02-14,2506,3626,F,352,AL,11904,952.54
2015-02-21,2506,3626,F,352,AL,13456,1148.46
2015-02-28,2506,3626,F,352,AL,15280,1272.53
2015-03-07,2506,3626,F,352,AL,10576,935.7
2015-03-14,2506,3626,F,352,AL,11680,973.87
2015-03-21,2506,3626,F,352,AL,10544,872.9
2015-03-28,2506,3626,F,352,AL,11392,923.45
2015-04-04,2506,3626,F,352,AL,9648,817.57
2015-04-11,2506,3626,F,352,AL,14944,1236.33
2015-04-18,2506,3626,F,352,AL,9584,779.84
2015-04-25,2506,3626,F,352,AL,11248,880.38
2015-05-02,2506,3626,F,352,AL,9056,768.94
2015-05-09,2506,3626,F,352,AL,9776,805.53
2015-05-16,2506,3626,F,352,AL,9584,778.49
2015-05-23,2506,3626,F,352,AL,10208,861.31
2015-05-30,2506,3626,F,352,AL,10480,883.94
2015-06-06,2506,3626,F,352,AL,11760,962.05
2015-06-13,2506,3626,F,352,AL,9872,816.32
2015-06-20,2506,3626,F,352,AL,10384,904.53
2015-06-27,2506,3626,F,352,AL,10720,932.68
2015-07-04,2506,3626,F,352,AL,12224,1020.14
2015-07-11,2506,3626,F,352,AL,12224,1029.3
2015-07-18,2506,3626,F,352,AL,11376,911.55
2015-07-25,2506,3626,F,352,AL,10960,918.5
2015-08-01,2506,3626,F,352,AL,11184,869.28
2015-08-08,2506,3626,F,352,AL,12352,985.8
2015-08-15,2506,3626,F,352,AL,10016,804.56
2015-08-22,2506,3626,F,352,AL,10256,837.24
2015-08-29,2506,3626,F,352,AL,11024,837.66
2015-09-05,2506,3626,F,352,AL,10528,891.89
2015-09-12,2506,3626,F,352,AL,11232,914.87
2015-09-19,2506,3626,F,352,AL,10384,823.25
2015-09-26,2506,3626,F,352,AL,10208,844.03
2015-10-03,2506,3626,F,352,AL,10768,926.32
2015-10-10,2506,3626,F,352,AL,11264,913
2015-10-17,2506,3626,F,352,AL,10672,867.62
2015-10-24,2506,3626,F,352,AL,10624,880.48
2015-10-31,2506,3626,F,352,AL,10528,909.33
2015-11-07,2506,3626,F,352,AL,11952,954.7
2015-11-14,2506,3626,F,352,AL,12688,987.02
2015-11-21,2506,3626,F,352,AL,16032,1264.74
2015-11-28,2506,3626,F,352,AL,43312,3376.57
2015-12-05,2506,3626,F,352,AL,8336,667.99
2015-12-12,2506,3626,F,352,AL,10512,850.75
2015-12-19,2506,3626,F,352,AL,14016,1098.31
2015-12-26,2506,3626,F,352,AL,25888,2134.46
2015-01-03,2506,3626,M,352,AL,7120,439.29
2015-01-10,2506,3626,M,352,AL,4368,268.89
2015-01-17,2506,3626,M,352,AL,3520,217.49
2015-01-24,2506,3626,M,352,AL,3248,200.75
2015-01-31,2506,3626,M,352,AL,3680,227.11
2015-02-07,2506,3626,M,352,AL,3616,222.83
2015-02-14,2506,3626,M,352,AL,4864,299.29
2015-02-21,2506,3626,M,352,AL,4912,301.64
2015-02-28,2506,3626,M,352,AL,5056,312.99
2015-03-07,2506,3626,M,352,AL,3168,196.24
2015-03-14,2506,3626,M,352,AL,3168,194.85
2015-03-21,2506,3626,M,352,AL,3040,187.87
2015-03-28,2506,3626,M,352,AL,3232,200.3
2015-04-04,2506,3626,M,352,AL,4224,260.44
2015-04-11,2506,3626,M,352,AL,2032,125.6
2015-04-18,2506,3626,M,352,AL,2784,171.31
2015-04-25,2506,3626,M,352,AL,2768,171.13
2015-05-02,2506,3626,M,352,AL,3328,206.03
2015-05-09,2506,3626,M,352,AL,4016,245.9
2015-05-16,2506,3626,M,352,AL,3184,196.76
2015-05-23,2506,3626,M,352,AL,3984,245.07
2015-05-30,2506,3626,M,352,AL,3952,243.19
2015-06-06,2506,3626,M,352,AL,4016,247.4
2015-06-13,2506,3626,M,352,AL,3728,228.51
2015-06-20,2506,3626,M,352,AL,4144,254.87
2015-06-27,2506,3626,M,352,AL,3840,236.51
2015-07-04,2506,3626,M,352,AL,4928,304.6
2015-07-11,2506,3626,M,352,AL,3264,201.42
2015-07-18,2506,3626,M,352,AL,3616,223.16
2015-07-25,2506,3626,M,352,AL,4560,279.8
2015-08-01,2506,3626,M,352,AL,3872,239.09
2015-08-08,2506,3626,M,352,AL,4144,254.78
2015-08-15,2506,3626,M,352,AL,3760,231.41
2015-08-22,2506,3626,M,352,AL,3664,225.69
2015-08-29,2506,3626,M,352,AL,4480,276.14
2015-09-05,2506,3626,M,352,AL,2544,157.54
2015-09-12,2506,3626,M,352,AL,3664,224.47
2015-09-19,2506,3626,M,352,AL,3472,213.44
2015-09-26,2506,3626,M,352,AL,3200,198.92
2015-10-03,2506,3626,M,352,AL,3264,201.51
2015-10-10,2506,3626,M,352,AL,3664,225.76
2015-10-17,2506,3626,M,352,AL,3808,235.22
2015-10-24,2506,3626,M,352,AL,3664,225.47
2015-10-31,2506,3626,M,352,AL,4368,268.76
2015-11-07,2506,3626,M,352,AL,4000,246.34
2015-11-14,2506,3626,M,352,AL,3952,242.25
2015-11-21,2506,3626,M,352,AL,6640,408.77
2015-11-28,2506,3626,M,352,AL,9504,583.83
2015-12-05,2506,3626,M,352,AL,3792,234.21
2015-12-12,2506,3626,M,352,AL,5504,337.59
2015-12-19,2506,3626,M,352,AL,7664,470.35
2015-12-26,2506,3626,M,352,AL,9392,577.1
2015-01-03,2506,3626,F,354,AL,33376,2419.05
2015-01-10,2506,3626,F,354,AL,32848,2353.78
2015-01-17,2506,3626,F,354,AL,27424,2021.07
2015-01-24,2506,3626,F,354,AL,26176,1954.16
2015-01-31,2506,3626,F,354,AL,19424,1603
2015-02-07,2506,3626,F,354,AL,24608,1914.75
2015-02-14,2506,3626,F,354,AL,23392,1717.96
2015-02-21,2506,3626,F,354,AL,29776,2193.6
2015-02-28,2506,3626,F,354,AL,31936,2398.05
2015-03-07,2506,3626,F,354,AL,21936,1662.48
2015-03-14,2506,3626,F,354,AL,23520,1767.83
2015-03-21,2506,3626,F,354,AL,22128,1662.24
2015-03-28,2506,3626,F,354,AL,21936,1696.91
2015-04-04,2506,3626,F,354,AL,21264,1618.62
2015-04-11,2506,3626,F,354,AL,24432,1929.76
2015-04-18,2506,3626,F,354,AL,20992,1584.35
2015-04-25,2506,3626,F,354,AL,24224,1809.25
2015-05-02,2506,3626,F,354,AL,21184,1555.47
2015-05-09,2506,3626,F,354,AL,23008,1678.74
2015-05-16,2506,3626,F,354,AL,19904,1488.19
2015-05-23,2506,3626,F,354,AL,22560,1687.42
2015-05-30,2506,3626,F,354,AL,22352,1670.59
2015-06-06,2506,3626,F,354,AL,22032,1695.46
2015-06-13,2506,3626,F,354,AL,23248,1671.98
2015-06-20,2506,3626,F,354,AL,24288,1763.06
2015-06-27,2506,3626,F,354,AL,23952,1764.1
2015-07-04,2506,3626,F,354,AL,23472,1783.19
2015-07-11,2506,3626,F,354,AL,25824,1918.5
2015-07-18,2506,3626,F,354,AL,25824,1783.78
2015-07-25,2506,3626,F,354,AL,25456,1866.16
2015-08-01,2506,3626,F,354,AL,22992,1693.38
2015-08-08,2506,3626,F,354,AL,22560,1708.73
2015-08-15,2506,3626,F,354,AL,22192,1701.85
2015-08-22,2506,3626,F,354,AL,23184,1740.41
2015-08-29,2506,3626,F,354,AL,22064,1703.32
2015-09-05,2506,3626,F,354,AL,23424,1769.4
2015-09-12,2506,3626,F,354,AL,22304,1661.8
2015-09-19,2506,3626,F,354,AL,23552,1778.1
2015-09-26,2506,3626,F,354,AL,22608,1685.1
2015-10-03,2506,3626,F,354,AL,24528,1796.87
2015-10-10,2506,3626,F,354,AL,23568,1742.37
2015-10-17,2506,3626,F,354,AL,22960,1681.86
2015-10-24,2506,3626,F,354,AL,22640,1856.38
2015-10-31,2506,3626,F,354,AL,22512,1791.9
2015-11-07,2506,3626,F,354,AL,21696,1734.82
2015-11-14,2506,3626,F,354,AL,24576,1829.02
2015-11-21,2506,3626,F,354,AL,27728,2075.18
2015-11-28,2506,3626,F,354,AL,65072,5122.72
2015-12-05,2506,3626,F,354,AL,18848,1384.36
2015-12-12,2506,3626,F,354,AL,23008,1752.26
2015-12-19,2506,3626,F,354,AL,25456,1933.97
2015-12-26,2506,3626,F,354,AL,46672,3597.56
2015-01-03,2506,3626,M,354,AL,2720,166.83
2015-01-10,2506,3626,M,354,AL,1760,108.14
2015-01-17,2506,3626,M,354,AL,2048,125.96
2015-01-24,2506,3626,M,354,AL,1056,64.15
2015-01-31,2506,3626,M,354,AL,1888,115.41
2015-02-07,2506,3626,M,354,AL,2016,123.32
2015-02-14,2506,3626,M,354,AL,1792,109.52
2015-02-21,2506,3626,M,354,AL,1696,103.93
2015-02-28,2506,3626,M,354,AL,1440,88.65
2015-03-07,2506,3626,M,354,AL,1376,84.64
2015-03-14,2506,3626,M,354,AL,1056,64.68
2015-03-21,2506,3626,M,354,AL,1824,111.89
2015-03-28,2506,3626,M,354,AL,1952,120.18
2015-04-04,2506,3626,M,354,AL,2432,148.96
2015-04-11,2506,3626,M,354,AL,1440,88.81
2015-04-18,2506,3626,M,354,AL,1664,101.98
2015-04-25,2506,3626,M,354,AL,1952,119.59
2015-05-02,2506,3626,M,354,AL,1888,115.37
2015-05-09,2506,3626,M,354,AL,1312,80.77
2015-05-16,2506,3626,M,354,AL,1664,102.3
2015-05-23,2506,3626,M,354,AL,1440,88.2
2015-05-30,2506,3626,M,354,AL,1568,96.31
2015-06-06,2506,3626,M,354,AL,1664,101.92
2015-06-13,2506,3626,M,354,AL,1504,92.46
2015-06-20,2506,3626,M,354,AL,1280,78.54
2015-06-27,2506,3626,M,354,AL,1792,109.74
2015-07-04,2506,3626,M,354,AL,2144,131.62
2015-07-11,2506,3626,M,354,AL,2176,133.62
2015-07-18,2506,3626,M,354,AL,1344,82.42
2015-07-25,2506,3626,M,354,AL,1920,117.34
2015-08-01,2506,3626,M,354,AL,1888,115.77
2015-08-08,2506,3626,M,354,AL,1568,96.5
2015-08-15,2506,3626,M,354,AL,1504,92.38
2015-08-22,2506,3626,M,354,AL,1600,98.77
2015-08-29,2506,3626,M,354,AL,2176,133.86
2015-09-05,2506,3626,M,354,AL,1376,84.14
2015-09-12,2506,3626,M,354,AL,1856,115.22
2015-09-19,2506,3626,M,354,AL,1824,111.72
2015-09-26,2506,3626,M,354,AL,1952,120.14
2015-10-03,2506,3626,M,354,AL,2304,140.72
2015-10-10,2506,3626,M,354,AL,2240,137.9
2015-10-17,2506,3626,M,354,AL,2080,128.44
2015-10-24,2506,3626,M,354,AL,1440,88.42
2015-10-31,2506,3626,M,354,AL,1824,111.44
2015-11-07,2506,3626,M,354,AL,2432,150.07
2015-11-14,2506,3626,M,354,AL,1888,115.64
2015-11-21,2506,3626,M,354,AL,2624,161.54
2015-11-28,2506,3626,M,354,AL,3680,224.06
2015-12-05,2506,3626,M,354,AL,1856,113.94
2015-12-12,2506,3626,M,354,AL,1696,104.23
2015-12-19,2506,3626,M,354,AL,2720,166.6
2015-12-26,2506,3626,M,354,AL,4448,271.78
2015-01-03,2506,3626,F,355,AL,7136,510.84
2015-01-10,2506,3626,F,355,AL,5872,436.98
2015-01-17,2506,3626,F,355,AL,5616,421.8
2015-01-24,2506,3626,F,355,AL,4752,363.19
2015-01-31,2506,3626,F,355,AL,4720,358.22
2015-02-07,2506,3626,F,355,AL,4368,338.65
2015-02-14,2506,3626,F,355,AL,3952,302.96
2015-02-21,2506,3626,F,355,AL,4880,378.15
2015-02-28,2506,3626,F,355,AL,5280,403.96
2015-03-07,2506,3626,F,355,AL,5040,384.77
2015-03-14,2506,3626,F,355,AL,4800,340.59
2015-03-21,2506,3626,F,355,AL,3920,291.23
2015-03-28,2506,3626,F,355,AL,4016,299.8
2015-04-04,2506,3626,F,355,AL,4624,351.45
2015-04-11,2506,3626,F,355,AL,5152,389.8
2015-04-18,2506,3626,F,355,AL,3840,284.53
2015-04-25,2506,3626,F,355,AL,4144,315.36
2015-05-02,2506,3626,F,355,AL,4224,320.92
2015-05-09,2506,3626,F,355,AL,2672,211.06
2015-05-16,2506,3626,F,355,AL,3296,259.79
2015-05-23,2506,3626,F,355,AL,4080,314.54
2015-05-30,2506,3626,F,355,AL,4112,321.69
2015-06-06,2506,3626,F,355,AL,4368,324.32
2015-06-13,2506,3626,F,355,AL,4368,313.94
2015-06-20,2506,3626,F,355,AL,4720,355.23
2015-06-27,2506,3626,F,355,AL,4240,293.62
2015-07-04,2506,3626,F,355,AL,5312,378.64
2015-07-11,2506,3626,F,355,AL,4448,321.15
2015-07-18,2506,3626,F,355,AL,4752,323.66
2015-07-25,2506,3626,F,355,AL,5184,389.24
2015-08-01,2506,3626,F,355,AL,4880,366.38
2015-08-08,2506,3626,F,355,AL,3712,260.21
2015-08-15,2506,3626,F,355,AL,4480,332.79
2015-08-22,2506,3626,F,355,AL,4736,339.55
2015-08-29,2506,3626,F,355,AL,4816,377.75
2015-09-05,2506,3626,F,355,AL,4624,334.91
2015-09-12,2506,3626,F,355,AL,4976,367.22
2015-09-19,2506,3626,F,355,AL,4448,329.41
2015-09-26,2506,3626,F,355,AL,4608,343.15
2015-10-03,2506,3626,F,355,AL,4304,318.55
2015-10-10,2506,3626,F,355,AL,4960,356.52
2015-10-17,2506,3626,F,355,AL,3984,296.18
2015-10-24,2506,3626,F,355,AL,4752,375.36
2015-10-31,2506,3626,F,355,AL,4144,327.52
2015-11-07,2506,3626,F,355,AL,4416,325.61
2015-11-14,2506,3626,F,355,AL,4976,361.39
2015-11-21,2506,3626,F,355,AL,4880,389.09
2015-11-28,2506,3626,F,355,AL,11600,870.43
2015-12-05,2506,3626,F,355,AL,3552,266.39
2015-12-12,2506,3626,F,355,AL,4224,315.65
2015-12-19,2506,3626,F,355,AL,4512,320.84
2015-12-26,2506,3626,F,355,AL,9024,717.01
2015-01-03,2506,3626,D,356,AL,64,4.28
2015-01-10,2506,3626,D,356,AL,192,7.47
2015-03-21,2506,3626,D,356,AL,64,1.49
2015-04-04,2506,3626,D,356,AL,64,2.99
2015-06-13,2506,3626,D,356,AL,64,0.01
2015-06-20,2506,3626,D,356,AL,64,1.57
2015-06-27,2506,3626,D,356,AL,64,3.15
2015-07-11,2506,3626,D,356,AL,64,1.57
2015-08-01,2506,3626,D,356,AL,64,3.15
2015-08-22,2506,3626,D,356,AL,64,3.15
2015-08-29,2506,3626,D,356,AL,64,2.52
2015-10-24,2506,3626,D,356,AL,64,2.83
2015-01-03,2506,3626,F,356,AL,28864,1362.57
2015-01-10,2506,3626,F,356,AL,26800,1217.41
2015-01-17,2506,3626,F,356,AL,22896,1082.29
2015-01-24,2506,3626,F,356,AL,27904,1220.73
2015-01-31,2506,3626,F,356,AL,25872,1184.33
2015-02-07,2506,3626,F,356,AL,23776,1065.57
2015-02-14,2506,3626,F,356,AL,27328,1264.71
2015-02-21,2506,3626,F,356,AL,23040,1104.72
2015-02-28,2506,3626,F,356,AL,26192,1272.78
2015-03-07,2506,3626,F,356,AL,23056,1086.69
2015-03-14,2506,3626,F,356,AL,20752,986.39
2015-03-21,2506,3626,F,356,AL,19488,917.44
2015-03-28,2506,3626,F,356,AL,18944,927.2
2015-04-04,2506,3626,F,356,AL,23968,1130.16
2015-04-11,2506,3626,F,356,AL,19120,904.91
2015-04-18,2506,3626,F,356,AL,21696,1024.22
2015-04-25,2506,3626,F,356,AL,19264,903.12
2015-05-02,2506,3626,F,356,AL,22112,1047.26
2015-05-09,2506,3626,F,356,AL,18496,893.85
2015-05-16,2506,3626,F,356,AL,18736,905.45
2015-05-23,2506,3626,F,356,AL,21072,1039.91
2015-05-30,2506,3626,F,356,AL,19792,936.08
2015-06-06,2506,3626,F,356,AL,24736,1103.51
2015-06-13,2506,3626,F,356,AL,20416,998.89
2015-06-20,2506,3626,F,356,AL,21264,1021.17
2015-06-27,2506,3626,F,356,AL,21936,1069.92
2015-07-04,2506,3626,F,356,AL,24480,1193.37
2015-07-11,2506,3626,F,356,AL,22784,1078.59
2015-07-18,2506,3626,F,356,AL,22336,1063.7
2015-07-25,2506,3626,F,356,AL,22848,1092.21
2015-08-01,2506,3626,F,356,AL,20032,957.52
2015-08-08,2506,3626,F,356,AL,22256,1087.63
2015-08-15,2506,3626,F,356,AL,22176,1029.95
2015-08-22,2506,3626,F,356,AL,21056,987.94
2015-08-29,2506,3626,F,356,AL,20320,974.45
2015-09-05,2506,3626,F,356,AL,24960,1164.68
2015-09-12,2506,3626,F,356,AL,20912,962.25
2015-09-19,2506,3626,F,356,AL,23360,1118.38
2015-09-26,2506,3626,F,356,AL,23392,1104.31
2015-10-03,2506,3626,F,356,AL,23680,1103.27
2015-10-10,2506,3626,F,356,AL,22144,1038.29
2015-10-17,2506,3626,F,356,AL,25184,1188.44
2015-10-24,2506,3626,F,356,AL,26240,1182.87
2015-10-31,2506,3626,F,356,AL,21408,1055.08
2015-11-07,2506,3626,F,356,AL,26352,1213.68
2015-11-14,2506,3626,F,356,AL,26496,1220.16
2015-11-21,2506,3626,F,356,AL,36544,1734.94
